objid,ra,dec,u,g,r,i,z,run,rerun,camcol,field,petroRad_r
588015509267218555,355.08263362,0.10041974,17.313547,15.987818,15.453446,15.112454,14.912814,3325,41,4,75,13.719564
588015509267218567,355.10051349,2.27418E-3,18.603109,16.616306,15.680124,15.247658,14.89346,3325,41,4,75,9.17972
588015509267218581,355.13340705,0.04293281,19.693373,17.869341,16.958656,16.508383,16.184675,3325,41,4,75,4.481928
588015509267218593,355.15283353,0.0691972,19.099785,17.807827,17.354952,17.043068,17.000519,3325,41,4,75,5.05605
588015509267218623,355.09967827,0.08972921,19.566782,17.952305,16.879881,16.30043,15.872133,3325,41,4,75,9.10522
588015510338666543,349.79317768,1.02354281,18.882776,17.505518,16.745485,16.3288,16.016094,3325,41,6,40,5.612942
588015510338666557,349.81185935,1.00724213,17.425125,15.816452,15.091071,14.683393,14.36238,3325,41,6,40,8.047149
588015510338666566,349.82925902,0.94585491,17.115669,15.191953,14.298082,13.781207,13.380282,3325,41,6,40,15.164793
588015509267218630,355.1292386,0.16076224,19.913626,18.257215,17.614189,17.204634,17.116247,3325,41,4,75,7.298156
588015510338666595,349.87322807,1.01622412,17.615957,16.006754,15.21871,14.769264,14.398783,3325,41,6,40,10.835399
588015509267284021,355.17316328,0.10339606,18.78664,16.824186,15.921139,15.4706,15.141063,3325,41,4,76,6.363318
588015510338732152,350.03503173,0.87852202,18.842682,17.572474,17.120829,16.878225,16.832277,3325,41,6,41,11.608565
588015510338732166,350.05245737,0.8761657,19.859289,18.010422,16.715473,16.206232,15.856853,3325,41,6,41,6.668428
588015510338797658,350.10868219,0.99902329,17.911951,16.164852,15.329743,14.900414,14.575109,3325,41,6,42,10.323519
588015510338797672,350.14031936,1.01030052,19.852806,18.716848,17.746567,17.2868,16.916592,3325,41,6,42,4.20764
588015507657785436,357.79472427,-1.15376059,20.074129,17.997442,16.708462,16.225943,15.863187,3325,41,1,93,7.789607
588015510338797746,350.16798578,0.94041535,19.427065,18.104507,17.604338,17.272568,17.112112,3325,41,6,42,5.776561
588015510338863217,350.33434212,1.01917767,19.438438,18.215328,17.480097,17.006721,16.711565,3325,41,6,43,2.853322
588015510338863226,350.35498265,0.92777845,18.303343,16.780907,15.999008,15.574492,15.296983,3325,41,6,43,5.186563
588015510338928719,350.39537992,0.92018166,18.869953,17.589848,16.759432,16.258581,15.946856,3325,41,6,44,5.696819
588015509267546179,355.79692591,0.09011981,18.913387,17.527813,16.831621,16.292162,16.090017,3325,41,4,80,3.850632
588015509267546202,355.83413518,0.20788201,18.628145,17.313372,16.664673,16.303476,16.104586,3325,41,4,80,6.818228
588015509267677254,356.07235894,1.9883E-4,20.438301,18.448362,17.442705,16.99188,16.705153,3325,41,4,82,3.290915
588015509268070575,357.09837246,0.17053637,18.978952,18.090748,17.757452,17.645226,17.519934,3325,41,4,88,6.376305
588015510341877848,357.19491949,0.97860344,20.204237,18.308422,17.369123,16.920673,16.603136,3325,41,6,89,4.389747
588015510341877851,357.20086669,0.95692049,19.625135,17.676369,16.751553,16.317268,15.98431,3325,41,6,89,4.202038
588015510341877868,357.25038111,0.85609218,18.736959,17.694221,17.220581,16.888887,16.739046,3325,41,6,89,3.217057
588015510342008936,357.4249102,0.92147856,19.134806,18.049379,17.548677,17.217131,17.042057,3325,41,6,91,4.897345
588015510342008974,357.49810136,0.96806157,19.311434,17.973555,17.221788,16.714495,16.489788,3325,41,6,91,5.136578
588015510342008982,357.51790272,0.849291,19.219296,18.036957,17.407013,17.015049,16.845589,3325,41,6,91,4.618338
588015510342271141,358.04155915,1.02569095,19.463022,18.128824,17.041445,16.544653,16.1653,3325,41,6,95,5.881588
588015510342271248,358.12766924,0.84838212,19.026669,17.897957,17.485058,17.270962,17.157011,3325,41,6,95,9.376502
588015509268725890,358.54314717,0.07050465,19.911018,18.372797,17.318306,16.850803,16.569576,3325,41,4,98,5.000385
588015509804548193,356.07293179,0.4417671,18.677303,16.952608,16.202728,15.814642,15.532035,3325,41,5,82,3.475862
588015509268922566,358.92745501,0.16627317,20.567589,18.684589,17.655201,17.156889,16.779549,3325,41,4,101,5.551218
588015509269053587,359.30717082,0.02132092,18.934185,17.72225,17.282946,16.946821,16.813183,3325,41,4,103,7.070735
588015509269119108,359.4300797,0.19522431,21.405518,18.596842,17.333542,16.811493,16.472908,3325,41,4,104,3.847796
588015509269119141,359.48114361,0.13556036,19.148409,17.648518,16.726635,16.254667,15.927624,3325,41,4,104,5.298414
588015509800484928,346.83885921,0.45819809,19.11862,17.863161,17.102743,16.683556,16.442001,3325,41,5,20,5.289347
588015509800485013,346.80187268,0.5261646,18.775503,17.421572,16.878216,16.561806,16.329472,3325,41,5,20,8.102687
588015509800485041,346.85500174,0.42316198,20.564316,18.392572,17.312433,16.745178,16.317282,3325,41,5,20,6.241943
588015509800550498,347.01009642,0.53265496,19.345402,17.944389,17.119852,16.722271,16.420099,3325,41,5,21,4.858268
588015510342664272,358.92420324,0.86174303,19.847122,18.401327,17.527384,17.058096,16.782255,3325,41,6,101,5.29328
588015510342664297,359.00117114,1.0130951,20.018108,17.910299,16.849514,16.381447,16.024469,3325,41,6,101,8.385832
588015510342729746,359.08378658,0.86355875,18.916613,17.000874,15.95583,15.385354,14.941856,3325,41,6,102,11.495552
588015510342729838,359.07158058,1.00906106,19.637495,18.367859,17.402491,16.884809,16.586132,3325,41,6,102,5.596971
588015510342729864,359.14118225,0.95486379,19.339966,17.807913,17.163265,16.702065,16.424994,3325,41,6,102,6.109477
588015509801074833,348.15418675,0.4803818,19.04018,18.104143,17.821482,17.521263,17.448059,3325,41,5,29,5.508392
588015508728971385,351.98156896,-0.2681919,19.042561,17.205683,16.223656,15.790844,15.407644,3325,41,3,54,6.342374
588015509804941432,357.09157233,0.60696893,20.828054,18.843933,17.614887,17.125032,16.835533,3325,41,5,88,5.213158
588015510342795356,359.23674711,0.97679578,18.768122,17.609549,16.865547,16.45158,16.188154,3325,41,6,103,5.870732
588015510342795362,359.24552397,1.01722855,18.900633,17.558933,16.802031,16.310083,16.070606,3325,41,6,103,4.725191
588015510342795405,359.34397154,0.8850288,19.493397,17.613417,16.76955,16.362463,16.084908,3325,41,6,103,4.444362
588015509805138044,357.42214066,0.46263979,19.05504,18.019545,17.397165,17.014109,16.828114,3325,41,5,91,4.774982
588015510342860918,359.42299933,1.03310193,19.465319,18.16028,17.560659,17.289944,17.06333,3325,41,6,104,6.660285
588015510342926459,359.54117417,0.86344254,19.152843,17.961435,17.471174,17.153204,16.976791,3325,41,6,105,5.211178
588015509805203595,357.6510111,0.57520671,20.897104,18.58066,17.412209,16.938509,16.581051,3325,41,5,92,4.456485
588015509805203598,357.652394,0.54671724,20.013954,18.244999,17.22385,16.732239,16.472742,3325,41,5,92,4.726167
588015510339190875,350.99477591,1.02413542,19.147768,18.208784,17.748636,17.392664,17.294506,3325,41,6,48,3.972581
588015510342926493,359.6524962,0.89243051,19.60541,17.843632,16.996708,16.583889,16.290834,3325,41,6,105,5.137041
588015510339190891,351.0428301,0.93073465,20.202625,18.510452,17.483385,17.04491,16.657991,3325,41,6,48,4.01185
588015510339190916,351.08706186,0.99666871,18.765469,17.76512,17.34479,17.128996,16.972036,3325,41,6,48,6.54567
588015510339190952,351.08937789,0.88770356,19.761713,18.415472,17.630711,17.19982,16.98033,3325,41,6,48,6.325605
588015510339190956,351.10598053,0.87405173,18.918133,17.460756,16.675343,16.208858,15.919452,3325,41,6,48,11.639949
588015510340698233,354.49093392,0.87200183,20.064589,18.159525,17.089962,16.634439,16.327412,3325,41,6,71,5.00697
588015510340698266,354.56843652,0.84162502,18.554276,18.06506,17.254713,16.775188,16.549641,3325,41,6,71,3.496903
588015510339256482,351.22709064,1.00989219,20.768774,18.544716,17.555252,16.99909,16.667555,3325,41,6,49,4.055657
588015510339256495,351.24993813,0.90700449,19.506147,17.641506,16.580204,16.112278,15.735825,3325,41,6,49,4.96384
588015510341025907,355.24277369,1.03396064,18.644798,17.31809,16.716398,16.344559,16.122255,3325,41,6,76,5.333425
588015510341025910,355.26633593,1.02404428,17.893497,16.317709,15.476486,15.050505,14.748734,3325,41,6,76,13.430661
588015510339256505,351.26489503,0.8752089,20.347795,18.697538,17.623001,17.209494,16.900675,3325,41,6,49,3.3134
588015510340960375,355.07164601,0.96021468,20.68021,18.558062,17.475389,17.032661,16.68314,3325,41,6,75,4.530657
588015510341025972,355.29691609,0.96461232,19.565357,18.393261,17.564943,17.13003,16.881567,3325,41,6,76,4.672605
588015510339256513,351.2763021,0.98329315,18.999342,17.200718,16.378958,16.02141,15.743871,3325,41,6,49,3.71502
588015510340960380,355.09005423,0.95073623,19.157726,17.504015,16.530018,16.044786,15.676291,3325,41,6,75,5.227421
588015510339518541,351.74682826,0.93690819,20.614855,18.389296,17.003284,16.471336,16.118557,3325,41,6,53,6.920424
588015508732379218,359.70072641,-0.25672051,19.272583,18.176413,17.618793,17.212238,17.019493,3325,41,3,106,3.859952
588015509803499617,353.7201921,0.5640209,20.180763,18.467215,17.620131,17.147139,16.816076,3325,41,5,66,2.381178
588015509806186624,359.83962361,0.4585831,18.113077,16.239391,15.298706,14.839416,14.497516,3325,41,5,107,12.424233
588015509803499659,353.80088919,0.4323847,21.463654,18.591738,17.524408,17.112114,16.758135,3325,41,5,66,4.062815
588015509806186676,359.9406318,0.56120476,18.323059,17.264671,16.748924,16.365433,16.218109,3325,41,5,107,5.212851
588015510340305001,353.52487613,0.88790373,18.812761,17.251755,16.361931,15.881071,15.563875,3325,41,6,65,6.404796
588015510340305006,353.52634517,1.00866308,20.241394,18.645168,17.754726,17.289593,16.969915,3325,41,6,65,3.994207
588015510340305018,353.55627798,1.03014457,17.854666,15.870222,14.867797,14.415771,14.069571,3325,41,6,65,10.034303
587731187274678445,353.13483976,0.64865129,19.198616,17.805099,17.141962,16.777395,16.554457,2662,40,5,237,5.956797
587731187274678485,353.213347,0.81034813,18.446262,17.323353,16.861292,16.538618,16.339951,2662,40,5,237,6.569846
587731187274678511,353.24718403,0.72191669,17.78702,16.565298,16.025503,15.799183,15.589676,2662,40,5,237,15.082617
588015509802582058,351.62544852,0.47528527,18.883186,17.647526,16.896492,16.436647,16.159088,3325,41,5,52,3.780745
588015510340436119,353.89354991,0.97210854,19.891632,18.029913,17.222696,16.791277,16.466002,3325,41,6,67,3.967245
588015509266301044,353.00621663,0.1096944,19.301369,18.259989,17.518988,17.140989,16.871098,3325,41,4,61,5.782027
588015509266432129,353.23350332,0.03417766,19.464193,18.088888,17.287886,16.817219,16.476671,3325,41,4,63,4.430846
588015509266432137,353.26756174,0.05292539,18.708921,16.723314,15.770755,15.295164,14.898743,3325,41,4,63,5.856795
588015510341615763,356.65139685,0.90536038,19.833988,18.504995,17.650267,17.237352,16.945127,3325,41,6,85,4.463928
587731185664786507,354.77598252,-0.43752794,17.4522,15.991704,15.265244,14.873322,14.574032,2662,40,2,248,14.598897
588015509805269179,357.83885417,0.61690389,21.192074,19.144758,17.675261,17.082848,16.775139,3325,41,5,93,4.515414
588015510340436182,353.91548959,1.01623941,19.607811,17.738955,16.787115,16.242836,15.897606,3325,41,6,67,7.866937
588015510340501649,354.07957512,1.02834766,19.26601,18.081951,17.56428,17.28907,17.09943,3325,41,6,68,5.958271
588015510340763793,354.68185274,1.01231332,19.264563,17.744282,16.938038,16.469555,16.119732,3325,41,6,72,5.589632
588015510340436094,353.8668381,1.04673626,19.449932,17.311241,16.281006,15.794293,15.39826,3325,41,6,67,3.31757
588015510340436098,353.85921701,1.02456093,18.669445,16.793943,15.920733,15.46331,15.140692,3325,41,6,67,6.206784
588015510340436107,353.88247774,0.94636564,20.558138,18.496723,17.538994,17.114422,16.784504,3325,41,6,67,3.37085
588015510340436113,353.88651435,1.04515364,19.586756,17.856791,16.932165,16.503824,16.172033,3325,41,6,67,5.517161
588015510340436141,353.94024099,0.98952593,19.605345,17.748045,16.816824,16.390768,16.050318,3325,41,6,67,4.609296
587731187274023020,351.62959359,0.83708231,17.080322,15.687651,15.023849,14.67247,14.413443,2662,40,5,227,10.18569
588015510340436145,353.95086781,1.00134425,19.66481,18.170019,17.248495,16.812164,16.481283,3325,41,6,67,6.577939
588015509266432212,353.3115442,0.01932299,20.071295,18.400719,17.304987,16.82008,16.490337,3325,41,4,63,6.487686
588015509266563206,353.65338308,0.15049042,19.353498,17.979729,17.639076,17.339163,17.32889,3325,41,4,65,6.239371
588015509265580069,351.28122347,0.1811613,19.505346,18.345757,17.725044,17.327364,17.000481,3325,41,4,50,5.223818
588015509265580073,351.29429883,0.14035816,18.650124,17.614092,17.133425,16.819418,16.655968,3325,41,4,50,4.314381
588015509802451197,351.37778462,0.4496612,19.284357,18.030985,17.559788,17.255669,17.106226,3325,41,5,50,7.696996
588015509802516643,351.52896465,0.45082861,20.328623,18.598322,17.297089,16.736397,16.35232,3325,41,5,51,8.157745
588015509265580102,351.33933052,0.17246448,19.259068,18.142372,17.670961,17.340462,17.17297,3325,41,4,50,6.089615
588015509266497633,353.42720753,0.06020614,19.327642,17.772478,17.101795,16.70286,16.426186,3325,41,4,64,7.607656
588015510340436155,353.96914948,0.98324563,20.093607,18.317627,17.38209,16.957144,16.633356,3325,41,6,67,2.270557
588015510341681203,356.73802121,0.94138816,19.081158,18.059647,17.462755,17.083603,16.877064,3325,41,6,86,3.675282
588015510341681244,356.6763857,0.91544358,20.120527,18.346064,17.338545,16.920622,16.529463,3325,41,6,86,4.231423
588015510341681278,356.78396313,0.85167905,20.527733,18.505409,17.388464,16.897243,16.522696,3325,41,6,86,3.761867
588015510341681293,356.79718714,0.94805835,20.27635,18.600018,17.481232,17.054617,16.739225,3325,41,6,86,4.577069
588015510340436156,353.96922103,1.03741637,20.349144,18.595917,17.580791,17.037464,16.635237,3325,41,6,67,4.531887
588015509265842278,351.89145601,0.07588676,19.392399,18.240459,17.609888,17.224848,16.9405,3325,41,4,54,2.972095
588015510340370502,353.76920843,1.02261914,20.593246,18.539658,17.587099,17.097933,16.750017,3325,41,6,66,2.296031
588015510340370559,353.72747264,1.0263426,19.776997,17.850702,16.926611,16.519396,16.180723,3325,41,6,66,5.521958
587731187272974522,349.35330818,0.73808797,18.903893,17.70829,17.084345,16.669638,16.469763,2662,40,5,211,6.116855
587731187272974536,349.35929752,0.65263382,19.389147,18.28466,17.809179,17.494066,17.333189,2662,40,5,211,4.800773
588015510340370564,353.74397615,1.0224647,19.596508,17.72826,16.64119,16.187868,15.770051,3325,41,6,66,5.42068
588015510340370577,353.75711223,0.95179972,19.445387,17.723572,16.82028,16.247377,15.914041,3325,41,6,66,5.564112
588015510340370587,353.78568114,0.99542288,19.433514,17.421183,16.493029,16.034342,15.654596,3325,41,6,66,4.417258
588015510340370590,353.78871753,0.94060485,19.947073,18.307665,17.425505,17.007685,16.71566,3325,41,6,66,3.882174
588015510340370601,353.80867502,0.94349373,20.094807,18.053326,17.112892,16.686659,16.368309,3325,41,6,66,4.102053
588015510340370602,353.8098957,1.04444695,20.211931,18.062687,17.138756,16.699217,16.359837,3325,41,6,66,4.51151
588015509802582229,351.66836448,0.59740332,19.785263,18.019394,17.704802,17.470827,17.524746,3325,41,5,52,11.972219
588015510341615694,356.53699216,1.03031686,18.517361,16.643265,15.700956,15.271503,14.99154,3325,41,6,85,11.522901
587731187812532400,355.44077132,1.12444157,21.267916,18.974129,17.513271,16.942768,16.582361,2662,40,6,252,6.4488
587731187812532413,355.45982532,1.18820336,19.439312,17.683857,16.737116,16.273432,15.918584,2662,40,6,252,5.285729
588015509805727861,358.79438603,0.62189424,18.651606,17.605953,16.971882,16.587185,16.379711,3325,41,5,100,5.305642
588015510341615703,356.53789424,0.98579548,19.416548,17.595728,16.562216,16.062056,15.719007,3325,41,6,85,4.601891
588015510341615706,356.54835245,0.98826788,20.59721,18.506029,17.543215,17.097214,16.772978,3325,41,6,85,3.096008
588015508731396256,357.46733163,-0.23718364,18.619368,16.849472,16.041803,15.670537,15.382799,3325,41,3,91,5.085339
588015510341615733,356.59655065,0.87723511,20.943432,18.159288,17.167908,16.642975,16.257372,3325,41,6,85,5.028012
588015510340698212,354.45742538,0.9167759,19.927006,18.125771,17.087769,16.641611,16.284187,3325,41,6,71,4.140625
588015510339911733,352.71862804,0.87204618,20.082298,18.415394,17.161377,16.651432,16.278711,3325,41,6,59,10.08887
588015510342336574,358.16675656,0.94029622,20.355135,18.307455,17.003658,16.50835,16.1129,3325,41,6,96,5.891085
588015510342336578,358.16757533,0.87648024,18.659151,17.545925,16.976688,16.606932,16.386724,3325,41,6,96,4.287052
588015510342336591,358.19956104,0.84734183,20.175579,18.406523,17.27327,16.680593,16.420429,3325,41,6,96,4.884622
588015510342336621,358.25190682,0.87049229,20.052109,18.07744,17.061348,16.630329,16.260698,3325,41,6,96,4.23679
588015510342336647,358.29115588,0.95451772,19.965115,18.245056,17.213003,16.760836,16.374367,3325,41,6,96,4.210697
588015509800419471,346.66318965,0.57801261,18.336197,17.332464,17.068031,16.91814,16.769323,3325,41,5,19,8.274848
588015509800419487,346.71698829,0.43934656,20.156916,17.8862,16.748461,16.236942,15.820313,3325,41,5,19,6.530787
588015509800419505,346.72989259,0.45469465,20.046289,18.34766,17.37009,16.882387,16.477373,3325,41,5,19,5.103025
588015509800419558,346.66155875,0.45176642,19.364349,18.055326,17.305347,16.882622,16.555052,3325,41,5,19,6.625253
587731185130012938,359.5788548,-0.96900386,21.724678,19.166143,17.715254,17.149515,16.80584,2662,40,1,280,5.622069
587731185130012924,359.69452971,-0.92700382,18.212095,16.995749,16.538137,16.286375,16.087421,2662,40,1,280,7.337969
587731185130012887,359.60780188,-0.96554717,18.568083,16.833956,15.977006,15.524822,15.199739,2662,40,1,280,7.692212
