objid,ra,dec,u,g,r,i,z,run,rerun,camcol,field,petroRad_r
587731514220544153,28.30900126,1.06231812,19.549803,17.603096,16.712555,16.314821,15.999077,2738,40,6,107,3.141677
587731513690816599,44.60191187,0.63755694,17.326252,16.034079,15.621244,15.322167,15.185604,2738,40,5,216,8.643114
587731514220544075,28.21029478,1.21252362,21.039043,18.920431,17.565367,17.073858,16.739798,2738,40,6,107,4.502539
587731514220544078,28.21365538,1.11816722,19.385195,17.690975,16.835007,16.441158,16.14979,2738,40,6,107,4.624473
587731514220544094,28.23673055,1.06824699,19.212847,17.326933,16.471422,16.077148,15.759032,2738,40,6,107,3.719417
587731513682690316,26.11160691,0.738404,19.774529,17.890417,17.017431,16.622705,16.275288,2738,40,5,92,4.052815
587731513689440369,41.40171062,0.71500316,18.509148,17.041903,16.253553,15.727989,15.422119,2738,40,5,195,7.770199
587731514220544142,28.29128343,1.25728732,19.656008,17.905642,17.153095,16.795902,16.529919,2738,40,6,107,4.327347
587731514219495521,25.82888237,1.14313668,20.341961,18.547037,17.439493,16.976521,16.634964,2738,40,6,91,3.346784
587731513689636988,41.86670648,0.65190265,17.463787,15.956773,15.197938,14.775619,14.474789,2738,40,5,198,8.386819
587731513689636998,41.9120295,0.69181865,18.231741,16.94549,16.289656,15.859598,15.64074,2738,40,5,198,5.296087
587731513691013239,44.99238386,0.74886098,21.166262,19.160786,17.70244,17.13595,16.740749,2738,40,5,219,4.877502
587731513150734392,37.22793983,0.37030741,16.177404,14.348785,13.706896,13.378017,13.211549,2738,40,4,167,30.533464
587731513691013278,45.04854268,0.7789357,18.773085,17.550005,17.093695,16.793118,16.608828,2738,40,5,219,7.302976
587731513691013279,45.06114683,0.73640181,18.283028,17.096306,16.51914,16.154243,15.879455,2738,40,5,219,8.838497
587731513690685540,44.232928,0.78206577,19.842947,17.998007,17.091152,16.667784,16.33181,2738,40,5,214,4.443572
587731513690685547,44.24856908,0.67325765,19.83161,18.571604,17.772257,17.308947,17.056221,2738,40,5,214,4.017203
587731514217595073,21.5777163,1.09304971,20.642591,18.631952,17.660959,17.226976,16.889826,2738,40,6,62,2.879738
587731514217595114,21.52682125,1.2271021,20.626345,18.746094,17.377563,16.859144,16.576792,2738,40,6,62,8.024493
587731513151586478,39.28426402,0.31055824,19.629175,17.907402,17.00288,16.575029,16.256304,2738,40,4,180,4.197338
587731513151586495,39.14403577,0.24205882,21.793787,19.321886,17.756073,17.199875,16.818531,2738,40,4,180,7.230625
587731513687605389,37.32798935,0.63589419,19.698185,17.758574,16.733862,16.285837,15.95774,2738,40,5,167,6.307829
587731513686229185,34.1390128,0.64038692,20.10961,18.278744,17.299749,16.831249,16.452488,2738,40,5,146,3.290845
587731513687277708,36.48991082,0.76640531,19.43511,17.757883,16.938442,16.522617,16.218573,2738,40,5,162,8.002556
587731513690357818,43.51770027,0.67646081,18.375284,17.019287,16.397953,16.010862,15.838627,2738,40,5,209,12.129263
587731514220478479,28.07917019,1.22287313,18.996826,17.366453,16.580057,16.164782,15.867569,2738,40,6,106,4.639599
587731514218316037,23.26270785,1.13992576,19.176971,17.995285,17.618328,17.414305,17.337543,2738,40,6,73,9.056659
587731514221920454,31.44079277,1.08992811,21.133469,18.973141,17.633238,17.149023,16.7467,2738,40,6,128,4.31322
587731514220675196,28.58738614,1.13840338,18.637997,16.938049,16.0086,15.575052,15.267601,2738,40,6,109,5.936888
587731513681510436,23.33044224,0.71754022,19.226175,17.577696,16.740082,16.315601,15.984241,2738,40,5,74,8.049086
587731514220675191,28.57786764,1.10681484,18.406063,17.246145,16.844572,16.629757,16.520084,2738,40,6,109,8.98203
587731513682624698,25.9201157,0.79034808,19.575459,18.204905,17.148535,16.858608,16.378963,2738,40,5,91,7.469668
587731513689309307,41.13025162,0.77598525,17.823418,16.365204,15.588284,15.186077,14.879664,2738,40,5,193,6.541963
587731513689309336,41.18491194,0.78491495,17.850874,16.366634,15.601953,15.178902,14.88547,2738,40,5,193,8.833268
587731513682952377,26.67068787,0.6568697,19.120937,17.724724,16.98358,16.583931,16.301023,2738,40,5,96,5.104193
587731513682952392,26.70196402,0.6857587,19.072081,18.049212,17.690161,17.44301,17.356705,2738,40,5,96,6.596689
587731514220675210,28.59564908,1.11204911,18.620924,16.998228,16.129181,15.691546,15.383699,2738,40,6,109,6.736292
587731514222051499,31.68585776,1.22934964,18.496063,16.658051,15.693025,15.27204,14.92065,2738,40,6,130,10.229076
587731514222051520,31.70084769,1.20311315,20.246899,18.024948,17.026598,16.566246,16.18602,2738,40,6,130,4.076752
587731514217726115,21.81094788,1.15332655,17.908607,16.762325,16.223894,15.846908,15.671717,2738,40,6,64,6.279007
587731513153683464,43.96430466,0.28715045,20.497608,18.630522,17.432938,16.920197,16.531908,2738,40,4,212,4.835077
587731513153683533,43.94072461,0.24718503,19.191036,17.917295,17.301592,16.938002,16.796045,2738,40,4,212,6.293253
587731513680789538,21.63124991,0.69780165,20.697783,18.480936,17.227015,16.729826,16.376644,2738,40,5,63,5.294706
587731514222051478,31.65593645,1.15182114,19.62859,18.302528,17.492493,17.088785,16.808733,2738,40,6,130,5.069045
587731514218315955,23.26164956,1.21535193,20.056086,18.356241,17.371628,16.969997,16.63279,2738,40,6,73,6.224823
587731514218315958,23.26240549,1.07032126,20.052681,18.331944,17.309492,16.816158,16.378019,2738,40,6,73,5.778261
587731514219167939,25.18867881,1.13736082,20.064716,18.349283,17.421267,16.963577,16.551468,2738,40,6,86,4.04422
587731514217726097,21.78511824,1.18522385,18.500046,17.631401,17.171797,16.828138,16.658459,2738,40,6,64,5.524348
587731514217726108,21.80938768,1.25735397,18.872356,17.639019,16.97394,16.596123,16.368755,2738,40,6,64,7.942473
587731514218053752,22.54961516,1.12691164,19.069468,17.499594,16.539085,16.133686,15.775612,2738,40,6,69,5.787591
587731514218119226,22.70634887,1.24257231,19.185129,18.027355,17.602081,17.3444,17.108637,2738,40,6,70,10.698417
587731514218119240,22.73044012,1.2015873,19.876446,18.031771,16.986757,16.460659,16.023037,2738,40,6,70,8.684261
587731514222051425,31.74675626,1.23212241,20.174797,18.178352,17.111164,16.629398,16.275131,2738,40,6,130,4.331403
587731514220871845,29.06367826,1.07360964,20.69982,18.714375,17.486666,17.003672,16.63575,2738,40,6,112,3.548725
587731514220871858,29.07332366,1.10854374,19.315521,17.32069,16.390652,15.936931,15.569386,2738,40,6,112,5.310559
587731514220871868,29.07925503,1.22177601,19.444012,17.478308,16.491642,16.020241,15.666981,2738,40,6,112,3.76512
587731514220871873,29.08117311,1.07318722,19.048626,17.164354,16.234718,15.794887,15.456841,2738,40,6,112,3.747908
587731514220347555,27.82940683,1.22882292,19.544342,17.689423,16.821928,16.381208,16.064516,2738,40,6,104,4.699481
587731514220937350,29.13637443,1.12245348,20.00975,18.025829,17.092283,16.678474,16.349447,2738,40,6,113,2.412517
587731513688588413,39.54762072,0.74447261,18.495466,17.102839,16.566294,16.227169,16.080711,2738,40,5,182,9.01746
587731513682690286,26.07812063,0.68236617,19.673801,18.197983,17.267057,16.883551,16.580143,2738,40,5,92,5.74941
587731514220412946,27.92062603,1.23533399,19.556013,17.714592,16.832088,16.418755,16.086134,2738,40,6,105,4.283577
587731513683411131,27.68945792,0.79659692,20.292896,18.3323,17.292416,16.83147,16.465769,2738,40,5,103,6.131467
587731513687081013,36.02338841,0.68502698,18.912012,17.512138,16.745396,16.322586,16.027706,2738,40,5,159,3.596986
587731514220937270,29.22649898,1.11752902,19.691055,17.917208,17.169455,16.784733,16.4876,2738,40,6,113,5.53934
587731514220937307,29.11488451,1.06443867,20.31818,18.350683,17.419041,17.014996,16.656347,2738,40,6,113,2.900598
587731514220937317,29.11993031,1.08236657,20.036633,18.100782,17.151037,16.725092,16.390867,2738,40,6,113,2.642628
587731514220937427,29.21746761,1.07441589,19.111977,17.123884,16.213133,15.801411,15.479565,2738,40,6,113,4.983568
587731514220937447,29.23676792,1.16808609,20.160883,18.337358,17.312126,16.819504,16.400934,2738,40,6,113,10.957273
587731514220937453,29.24997959,1.05464582,18.629559,16.674868,15.725576,15.296235,14.962852,2738,40,6,113,4.597582
587731514221920412,31.363354,1.06959607,19.961308,18.137436,17.252077,16.835207,16.528524,2738,40,6,128,3.526808
587731514220937377,29.17526631,1.11392794,19.074715,17.147326,16.191277,15.767619,15.415208,2738,40,6,113,4.478142
587731514220937387,29.18343542,1.09162932,20.130924,18.210854,17.304401,16.927231,16.602581,2738,40,6,113,3.330702
587731514220937394,29.1897662,1.07516645,18.876705,17.419331,16.562731,16.139297,15.788415,2738,40,6,113,6.120616
587731514220937410,29.20462347,1.10074058,21.124702,18.673008,17.43643,16.948673,16.52165,2738,40,6,113,5.649478
587731513154011230,44.7311363,0.27865824,19.84375,17.772394,16.655787,16.177032,15.793318,2738,40,4,217,5.551798
587731513154011241,44.73267051,0.26049894,20.089851,18.111061,16.976622,16.502554,16.11051,2738,40,4,217,4.481728
587731513154011255,44.76518527,0.34393135,21.158083,18.971525,17.745514,17.211695,16.883533,2738,40,4,217,4.553975
587731514221854893,31.33965654,1.06929224,19.023115,16.94582,16.024666,15.572388,15.265312,2738,40,6,127,8.909308
587731513681314008,22.93548602,0.81773428,20.739742,18.613079,17.615442,17.145916,16.775476,2738,40,5,71,3.876265
587731513681314010,22.94451408,0.68217974,18.941422,17.091824,16.173016,15.768133,15.45833,2738,40,5,71,7.912077
587731513681314016,22.95039469,0.66274027,17.575981,15.923209,15.348081,15.050484,14.831052,2738,40,5,71,14.753156
587731514220281959,27.65589266,1.23442799,18.735397,17.052221,16.056559,15.588502,15.238436,2738,40,6,103,7.821321
587731513689243680,41.01595675,0.77489742,17.360077,15.772257,15.04363,14.639355,14.364554,2738,40,5,192,12.995196
587731514221265064,29.95618462,1.08115303,20.296091,18.550512,17.669699,17.270525,16.985086,2738,40,6,118,3.561016
587731514221265073,29.96459444,1.20501725,21.159775,18.925264,17.48765,17.010103,16.563101,2738,40,6,118,8.792026
587731514221265084,29.97116318,1.17442537,19.465782,17.812374,16.91287,16.530878,16.215153,2738,40,6,118,4.482578
587731513690947761,44.92892087,0.65227338,19.628311,17.895624,16.842709,16.376968,16.02401,2738,40,5,218,4.386276
587731514221068376,29.50116205,1.08973849,18.626308,17.60516,17.184053,16.909634,16.756365,2738,40,6,115,6.13209
587731513681444970,23.1249408,0.70031383,19.771563,18.456532,17.430218,16.951525,16.641037,2738,40,5,73,4.906092
587731514224673239,37.70851591,1.25705761,19.930315,17.841459,17.208933,16.883299,16.699949,2738,40,6,170,11.801291
587731514221330553,30.04586575,1.17969771,19.133608,17.365971,16.499926,16.102924,15.808952,2738,40,6,119,7.066892
587731514221330574,30.05992288,1.11116965,19.436554,18.210684,17.266171,16.787529,16.472582,2738,40,6,119,4.960877
587731513149554841,34.58712502,0.37856632,18.435144,17.574141,17.252207,17.099678,17.099901,2738,40,4,149,6.252587
587731514221985860,31.52318908,1.24016853,20.145901,18.207367,17.173191,16.742067,16.379751,2738,40,6,129,3.78603
587731514221330605,30.14157857,1.2153852,19.885601,18.096811,17.150772,16.723627,16.41086,2738,40,6,119,2.979288
587731514222051552,31.74983931,1.25480532,20.325474,18.451365,17.453941,17.005478,16.653297,2738,40,6,130,3.197818
587731514222116955,31.91430014,1.23413436,19.28186,18.205284,17.506538,17.170284,16.973867,2738,40,6,131,2.110653
587731513687802012,37.71357444,0.78874384,18.071798,16.451323,15.701516,15.319254,15.073427,2738,40,5,170,5.995245
587731513689702540,42.0239334,0.73380412,20.051165,18.460375,17.795242,17.414347,17.240936,2738,40,5,199,6.076503
587731513691078744,45.21362883,0.81608874,19.755077,18.005756,17.144943,16.719599,16.449467,2738,40,5,220,3.614067
587731513691078774,45.22513642,0.79496737,20.412319,18.876049,17.722853,17.178333,16.806837,2738,40,5,220,3.523113
587731513691078795,45.2732853,0.75599108,18.256578,16.305445,15.378001,14.906398,14.541142,2738,40,5,220,27.924156
587731514219757688,26.46036715,1.10080723,19.090965,17.820879,17.256836,16.917122,16.75499,2738,40,6,95,5.138422
587731513687867542,37.79100351,0.65954067,21.368637,18.842773,17.587738,17.116213,16.766577,2738,40,5,171,3.258146
587731514219757698,26.47625564,1.06422691,19.550154,18.136644,17.426628,17.056509,16.779251,2738,40,6,95,5.399596
587731513687867583,37.87429161,0.67790107,18.943199,17.53203,16.626976,16.163342,15.866049,2738,40,5,171,6.920707
587731513687867591,37.8899851,0.75628826,18.647766,17.518625,17.165257,16.975182,17.034843,2738,40,5,171,18.022266
587731514220806312,28.88944842,1.16168563,19.527714,17.78562,16.949642,16.573492,16.290987,2738,40,6,111,2.907695
587731513687933045,37.96624133,0.6596174,20.115561,18.418724,17.229279,16.741234,16.411148,2738,40,5,172,5.793026
587731514222116993,31.82991762,1.25202458,19.496891,17.836554,16.718382,16.226486,15.885153,2738,40,6,131,8.535824
587731514224345193,36.95353549,1.08851439,19.267872,17.363064,16.292259,15.875201,15.508548,2738,40,6,165,5.631578
587731514224345247,36.99442506,1.09894546,19.357002,17.51026,16.42625,16.012751,15.61896,2738,40,6,165,6.576386
587731514222117031,31.88402677,1.15881342,20.907871,18.707499,17.644384,17.215487,16.81546,2738,40,6,131,4.270226
587731514220871752,28.97959086,1.11231422,18.927502,17.834105,17.399712,17.106815,16.941118,2738,40,6,112,5.3564
587731514217660608,21.72265506,1.25176803,18.885836,17.987726,17.556534,17.251709,17.264408,2738,40,6,63,4.200793
587731514220413112,27.98643138,1.09121452,17.864212,16.056862,15.192642,14.769513,14.423043,2738,40,6,105,9.58992
587731514220871760,28.99530306,1.06585046,20.522758,18.470234,17.513622,17.109909,16.747433,2738,40,6,112,2.848033
587731513687933062,37.99752505,0.74800138,19.486891,18.055527,17.40851,17.077639,16.896378,2738,40,5,172,7.765506
587731514220871775,29.00523612,1.08337666,19.535517,17.705019,16.791281,16.358723,16.050234,2738,40,6,112,3.925205
587731514220871784,29.01369382,1.1645498,19.060738,17.237904,16.272192,15.778653,15.414025,2738,40,6,112,6.047019
587731514220871790,29.02975149,1.19637889,19.215919,17.917292,17.289536,16.883858,16.650335,2738,40,6,112,5.052755
587731514220871809,29.05188795,1.05225841,19.639595,17.992916,17.329981,16.982548,16.692989,2738,40,6,112,5.294916
587731513687933123,38.08115578,0.67198968,18.082891,16.977276,16.547094,16.307537,16.129862,2738,40,5,172,5.244079
587731514221330616,30.15045261,1.09426557,18.663244,17.258028,16.881433,16.600145,16.543737,2738,40,6,119,10.02578
587731514221461545,30.3563175,1.09833407,18.175426,16.251362,15.303441,14.882806,14.53822,2738,40,6,121,9.625057
587731514224345248,36.99158376,1.09903957,20.416733,18.499062,17.419607,16.979712,16.595943,2738,40,6,165,4.905833
587731514224345255,36.99917147,1.05587815,20.396372,18.500511,17.377171,16.927462,16.553806,2738,40,6,165,3.754649
587731514220413123,27.99193701,1.24573735,18.798059,17.267551,16.534376,16.134853,15.824499,2738,40,6,105,7.681853
587731514217660680,21.75489799,1.15471801,20.885689,19.080795,17.671288,17.154646,16.785889,2738,40,6,63,5.109573
587731514220413134,27.99991913,1.13518178,20.761692,18.748516,17.610437,17.102316,16.741354,2738,40,6,105,5.016388
587731514222182542,31.99104081,1.20491388,20.92808,18.574057,17.473646,16.956255,16.605896,2738,40,6,132,4.693493
587731513687998543,38.19761829,0.67808696,16.152712,15.591724,15.536766,15.489921,15.435244,2738,40,5,173,4.552021
587731514224345265,37.01676781,1.10209668,18.798403,17.929983,17.460886,17.108229,17.040636,2738,40,6,165,4.055892
587731513690751066,44.44827011,0.67910089,19.839973,18.163746,17.214464,16.702639,16.345463,2738,40,5,215,4.67674
587731514224345278,37.0362362,1.08217797,20.814615,18.771578,17.703648,17.252625,16.884323,2738,40,6,165,2.729072
587731513690751096,44.51593912,0.81419318,19.330517,18.391262,17.840612,17.460405,17.298809,2738,40,5,215,3.383266
587731514220413138,28.00327823,1.1545723,18.993694,17.986132,17.571764,17.229958,17.053383,2738,40,6,105,3.928129
587731514220413148,28.01423615,1.07125841,20.223326,18.474495,17.557112,17.139149,16.821632,2738,40,6,105,3.809395
587731514219823217,26.60360196,1.17238357,19.184313,18.027372,17.179844,16.747131,16.46891,2738,40,6,96,8.539891
587731513152503813,41.24290942,0.30864372,19.320478,17.92347,17.034779,16.57267,16.2309,2738,40,4,194,6.075468
587731514219823269,26.6831151,1.1076102,20.916996,18.742216,17.480694,17.016916,16.679161,2738,40,6,96,4.424394
587731514220871824,29.07064379,1.0508236,17.155973,15.186041,14.241332,13.797079,13.475676,2738,40,6,112,18.913967
587731513687212215,36.31482058,0.80189207,18.773006,17.723543,17.3321,17.019875,16.865452,2738,40,5,161,3.935538
587731514218053686,22.61027407,1.14663137,19.371294,17.620218,16.625711,16.142956,15.753254,2738,40,6,69,5.356002
587731514218119271,22.77399197,1.24105484,19.145718,17.376999,16.462128,16.041168,15.713058,2738,40,6,70,4.157094
587731514224345323,37.00051408,1.07678157,19.425358,18.005194,17.195404,16.836994,16.595177,2738,40,6,165,8.800653
587731514218119305,22.7458249,1.24817037,20.002935,18.168009,17.326992,16.796108,16.479338,2738,40,6,70,18.019716
587731514221723948,30.92264773,1.19755831,19.788233,17.647974,17.084112,17.062185,17.089991,2738,40,6,125,10.900998
587731514221789316,31.05286287,1.22557718,20.132204,18.210112,17.293137,16.908369,16.617899,2738,40,6,126,2.529159
587731513153159199,42.73942039,0.36939825,17.070084,16.428692,16.047415,15.752925,15.568214,2738,40,4,204,7.169461
587731513153159200,42.73142847,0.36689695,17.440191,16.216425,15.680672,15.333922,15.069822,2738,40,4,204,10.030767
587731513690751121,44.46645188,0.69187753,21.474211,19.587402,17.991289,17.34885,16.950863,2738,40,5,215,4.883654
587731514221789391,31.18440497,1.17136036,19.971155,18.436436,17.501303,17.018871,16.769945,2738,40,6,126,4.483952
587731514224410738,37.11645712,1.19375188,20.497663,18.647408,17.6096,17.143723,16.797396,2738,40,6,166,3.459661
