objid,ra,dec,u,g,r,i,z,run,rerun,camcol,field,petroRad_r
588011103178129592,233.48095548,52.84140721,18.593809,16.650869,15.73806,15.306513,14.994715,2299,41,5,235,7.108625
587739721383870575,241.7470535,18.24573645,19.178947,17.175888,16.047085,15.572382,15.206604,4649,40,5,377,10.970016
588011103178850445,235.32828806,51.67879584,19.178518,16.955614,15.826868,15.354266,15.021762,2299,41,5,246,11.906335
588011103179374628,236.69346647,50.91315937,19.808546,18.545286,17.716177,17.312626,17.057625,2299,41,5,254,2.741818
588011103180947694,240.81429404,48.37512262,20.898293,18.865229,17.463198,16.926949,16.606365,2299,41,5,278,5.732628
588011103181078693,241.07519261,48.16636325,20.649456,18.469246,17.056355,16.52857,16.187851,2299,41,5,280,7.790739
588011103181144225,241.20521719,48.07193738,19.577612,17.492579,16.471081,16.019117,15.639362,2299,41,5,281,4.677297
587739721913466980,225.23768379,24.75127353,19.392071,17.502377,16.499355,16.048983,15.703682,4649,40,6,266,5.418049
588011103712903192,227.386633,56.24273551,18.035545,16.174135,15.303791,14.895984,14.588817,2299,41,6,203,6.135037
588011103713165408,228.21249553,55.81369272,19.68911,17.798744,16.641775,16.16021,15.81424,2299,41,6,207,7.87792
588011103716245558,237.16609841,51.17505838,19.238012,17.21011,16.098679,15.630864,15.287119,2299,41,6,254,8.992073
587736781997277245,243.34227566,31.29452879,19.280117,17.279219,16.293478,15.86717,15.534013,3965,40,2,97,4.901185
588011122511970328,222.84466971,55.40135575,16.929379,15.036761,14.160299,13.754875,13.45022,2304,41,1,334,13.266843
588011122512035865,223.13046862,55.40717195,16.918114,14.986791,14.12816,13.718545,13.430509,2304,41,1,335,12.184728
588011123047006390,216.89622148,57.96402107,20.447342,18.279621,16.962784,16.472702,16.120394,2304,41,2,306,7.105922
588011123047071891,217.13986094,57.86949033,18.837229,16.977383,16.010971,15.643739,15.320299,2304,41,2,307,5.489638
587739809951645883,217.56689192,23.06234238,18.408726,16.577988,15.61493,15.150201,14.805728,4670,40,2,134,6.824808
588011123048120437,220.92723316,56.73726091,17.969135,15.996022,15.126064,14.700365,14.383583,2304,41,2,323,12.348748
588011123048513650,222.27515311,56.16271706,19.532635,17.539051,16.644913,16.235184,15.915004,2304,41,2,329,3.984817
587736620395266191,233.58866854,32.18232855,19.278484,17.38328,16.332256,15.861419,15.511921,3927,40,5,38,8.172233
587736619862720874,242.89510997,26.35412921,18.474043,16.545813,15.615116,15.185184,14.860188,3927,40,4,104,6.660226
588011123584794794,220.60888171,57.26923112,19.845863,17.995882,16.874361,16.425831,16.057522,2304,41,3,320,7.111064
588011123585187899,221.87056766,56.75466238,20.918129,18.6185,17.39506,16.883434,16.536018,2304,41,3,326,6.022808
588011124120748122,217.51207977,58.660215,18.893709,17.052212,16.143892,15.706664,15.406272,2304,41,4,306,7.943742
588011124120879232,217.99202867,58.49930942,20.286825,18.398405,16.952126,16.41836,16.091324,2304,41,4,308,11.233798
588011125194358918,217.69523143,59.51843544,18.714142,16.742918,15.694342,15.221589,14.838682,2304,41,6,304,8.588247
588011216991158366,217.63785815,56.92558955,19.57066,17.639824,16.61161,16.145912,15.778707,2326,41,1,180,5.13623
587736619328209146,247.35600275,22.85621674,20.24715,18.110811,16.769592,16.242249,15.840527,3927,40,3,140,6.444654
588011216992796802,223.33841231,55.03889555,17.293217,15.37434,14.482087,14.07328,13.750813,2326,41,1,205,11.784248
587739809957347472,230.91887659,19.34045113,18.876085,16.990999,15.875043,15.412063,15.015315,4670,40,2,221,8.24467
588011217528684718,220.62336299,56.60096829,18.363234,16.796848,15.876511,15.486905,15.183628,2326,41,2,190,7.915435
588011217529077855,221.812715,56.19051686,19.624758,17.583012,16.458708,16.016054,15.667368,2326,41,2,196,8.60446
588011217530585278,226.87429515,54.2251356,19.080526,17.328968,16.338175,15.899576,15.508819,2326,41,2,219,6.469153
588011217534976212,238.97528053,47.5723351,19.412735,17.525623,16.548016,16.151268,15.807739,2326,41,2,286,7.212806
588011217535959232,240.99008099,45.96516563,18.69051,16.722736,15.83219,15.419178,15.065966,2326,41,2,301,5.358797
587736618789896476,244.2717945,24.48022598,19.164263,17.200705,16.204269,15.759276,15.389977,3927,40,2,118,5.253149
587736618789830881,244.02119217,24.50545886,18.174074,16.21792,15.281698,14.870136,14.533556,3927,40,2,117,8.824976
588011218066145358,222.72990245,56.17272494,18.515303,16.613674,15.716311,15.281301,14.966238,2326,41,3,199,6.051589
588011218066800723,225.08531903,55.45252599,19.744747,17.647903,16.521326,16.055357,15.672748,2326,41,3,209,6.751762
588011218067587084,227.64987768,54.38740207,16.942282,15.079779,14.245309,13.868375,13.569539,2326,41,3,221,17.345619
588011218069356704,232.83856901,51.80415065,20.944593,18.861523,17.525681,16.997316,16.641119,2326,41,3,248,4.80315
588011218069618864,233.53407247,51.28907538,20.797611,18.791201,17.60363,17.111134,16.760178,2326,41,3,252,4.573142
588011218069749944,233.92464581,51.21167058,19.535889,17.522003,16.367107,15.891994,15.513344,2326,41,3,254,9.934278
587739809965081039,248.0552699,12.72790857,18.803272,16.679684,15.59839,15.102953,14.696881,4670,40,2,339,8.315072
588011218071191775,237.69301876,48.86370619,20.899124,18.639727,17.337309,16.853033,16.487411,2326,41,3,276,7.485824
588011218601443474,217.64281472,58.51375365,19.526548,17.625946,16.497879,16.010435,15.679823,2326,41,4,175,7.325357
587736618250207372,238.01523451,27.86658018,17.935659,15.86229,14.879536,14.418538,14.069816,3927,40,1,75,11.54278
588011218602295407,220.83992072,57.48882241,20.232182,18.211073,17.135559,16.686462,16.338724,2326,41,4,188,4.163208
587736586580131941,228.21597723,34.79848657,19.588188,17.533895,16.378229,15.886232,15.528319,3919,40,6,156,5.967607
588011218604654780,228.72937772,54.43908311,21.061861,18.976225,17.543219,17.015486,16.669165,2326,41,4,224,4.632546
587736586052698460,248.7142567,22.69542037,19.565475,17.495876,16.426224,15.967724,15.594266,3919,40,5,300,5.318335
588011218606620864,234.50855462,51.53128136,19.832159,18.061844,17.19471,16.789888,16.487993,2326,41,4,254,4.656168
588011218607472772,236.56362956,50.09241007,20.076748,18.107395,16.932684,16.466148,16.061457,2326,41,4,267,5.10957
588011218608390310,238.98200869,48.70903666,18.671211,16.820818,15.982058,15.587458,15.298188,2326,41,4,281,6.187578
587736586048897329,241.05580112,27.78265036,20.351006,18.513529,17.223352,16.690428,16.31856,3919,40,5,242,5.129863
588011219138248916,217.9227521,58.89080044,19.08412,17.135559,16.065643,15.589742,15.239136,2326,41,5,174,9.201233
588011219138445474,218.39994721,58.54142818,17.441938,15.650835,14.860432,14.470258,14.182305,2326,41,5,177,13.150734
587739811026108542,219.50779057,23.64658407,18.952824,17.028217,16.103088,15.65976,15.308485,4670,40,4,145,5.292571
588011219140280347,224.99232681,56.33180449,17.606646,15.843253,15.073141,14.690635,14.404304,2326,41,5,205,6.541121
587739811027943578,223.91555015,22.40600841,17.892693,15.780224,14.765607,14.275676,13.912875,4670,40,4,173,14.341242
587739811037249765,245.02309006,14.86374929,18.604385,16.799917,15.984596,15.604002,15.278483,4670,40,4,315,8.332241
588011219142967482,233.42119501,52.69396743,19.569862,17.720596,16.652458,16.202976,15.858089,2326,41,5,246,6.34601
588011219142967532,233.36473414,52.56267594,19.881243,17.980864,16.953907,16.541147,16.283524,2326,41,5,246,3.444459
587739811037381108,245.32263997,14.82244257,20.26947,18.273462,17.031775,16.516848,16.159986,4670,40,4,317,6.817669
588011219143098529,233.79648985,52.40678775,18.93688,16.932886,16.024279,15.594265,15.272146,2326,41,5,248,5.008255
588011219144081609,236.44617924,50.9074784,19.479689,17.478977,16.297489,15.812831,15.469171,2326,41,5,263,11.968225
587739811037577378,245.74042345,14.676659,17.674049,15.727623,14.835615,14.403948,14.078509,4670,40,4,320,11.41923
588011219675316318,218.73181582,58.9363705,19.956089,18.062233,16.868832,16.401136,16.049337,2326,41,6,177,6.61543
588011219676495884,223.10665364,57.57723774,19.577898,17.685884,16.763069,16.328217,16.005695,2326,41,6,195,3.554691
588011219677479104,226.68625152,56.25899122,20.703506,18.659052,17.529285,17.077854,16.696442,2326,41,6,210,4.725902
588011219678265505,229.12346972,55.158644,18.489578,16.567028,15.587159,15.152402,14.806051,2326,41,6,222,9.091039
587739811038626177,247.92781658,13.63555068,19.021704,17.021343,16.095675,15.653714,15.285319,4670,40,4,336,5.303558
588011219682787583,241.50165067,48.1764779,17.914272,15.995621,15.150686,14.751727,14.460072,2326,41,6,291,8.121632
588017114517799150,216.82007869,42.07307677,19.478468,17.357716,16.245369,15.767169,15.42343,3699,41,2,175,8.875085
588017114519240760,220.73531413,40.6750275,20.336552,18.208481,16.977936,16.494829,16.111317,3699,41,2,197,5.595106
587736584970961025,231.15254274,32.15534786,17.862585,15.894711,14.949196,14.518726,14.169374,3919,40,3,178,8.098142
588017115058077904,226.19915823,38.97871589,20.080585,18.068441,17.019363,16.587898,16.276512,3699,41,3,227,5.107798
588017115058208823,226.62742156,38.95241114,18.024044,16.1374,15.277763,14.879142,14.548151,3699,41,3,229,6.244372
588017115592851534,220.91880164,41.66537501,17.51045,16.144119,15.438114,15.111694,14.828536,3699,41,4,195,11.21198
587736584965390473,217.00237968,37.40093549,17.594776,15.636449,14.730643,14.339843,14.010605,3919,40,3,93,11.069573
588017116128608432,218.01968799,43.05808582,19.849581,17.791069,16.626978,16.148834,15.823759,3699,41,5,178,7.477627
588017116129329251,219.97936773,42.33532586,18.629889,16.695147,15.806171,15.391069,15.047558,3699,41,5,189,10.335774
588017116130246662,222.53466285,41.5666007,18.720478,16.554039,15.38132,14.912233,14.563334,3699,41,5,203,14.253703
588017116664954893,216.71777838,43.9058665,19.072954,17.035841,15.931711,15.470427,15.110403,3699,41,6,170,7.675045
587736584431993005,225.74038026,34.03136211,19.104429,17.228155,16.234585,15.808754,15.453652,3919,40,2,146,7.170905
588017116667838632,224.78414968,41.06579787,20.967239,19.008089,17.733709,17.256092,16.894579,3699,41,6,214,4.799332
588017603621945492,218.93398969,38.61053711,20.125587,18.260185,17.048956,16.574924,16.258101,3813,41,1,400,6.424888
587736547385802957,227.39536283,6.2525363,18.895233,16.916874,15.99265,15.573509,15.245728,3910,40,5,114,5.0121
588017603623583855,223.27918454,37.11354384,19.402311,17.40554,16.363592,15.923372,15.579235,3813,41,1,425,7.651935
588017603624697979,226.13629252,35.96502454,16.127562,14.181242,13.294368,12.877209,12.561183,3813,41,1,442,18.419548
587736546853781779,238.39424012,4.73550381,20.656981,18.673056,17.574345,17.102823,16.717909,3910,40,4,188,3.378611
588017603627450594,232.78891207,32.7773377,21.183771,19.163237,17.726297,17.185255,16.829344,3813,41,1,484,3.999248
587739815319306336,245.83661924,17.48928728,19.65406,17.785234,16.714706,16.250771,15.846636,4671,40,4,118,5.09689
588017604158095454,217.18547933,39.77673237,19.708424,17.77615,16.531775,16.073765,15.707292,3813,41,2,389,8.273723
587736546316779593,238.07780635,4.51109379,18.253305,16.280487,15.321384,14.874099,14.522499,3910,40,3,186,11.629373
588017604160979131,224.81637098,36.99226244,19.765642,17.613663,16.450233,15.94699,15.6095,3813,41,2,433,8.295776
588017604161437817,225.93225805,36.37374762,17.829126,16.156755,15.366121,14.986068,14.707595,3813,41,2,440,7.635095
588017604161831084,227.03705691,36.0189353,17.781055,15.846889,14.980972,14.59302,14.298193,3813,41,2,446,9.40077
587739815853293857,239.88159128,21.01961855,18.704527,16.657345,15.640148,15.183657,14.822987,4671,40,5,74,8.614952
587739827131777180,224.04945483,21.27600921,19.956434,17.95632,16.70661,16.249784,15.886177,4674,40,2,138,4.809856
588017604162486328,228.57030093,35.27875003,18.754749,16.747066,15.809723,15.389874,15.043318,3813,41,2,456,5.13377
588017604162551950,228.8329153,35.30762921,17.951017,16.13254,15.292124,14.878683,14.551983,3813,41,2,457,6.116705
587739827136757935,235.36985126,17.59691285,18.88854,17.959953,16.949947,16.418163,16.100941,4674,40,2,214,5.931179
588017604165042362,234.64715187,32.31043245,21.173336,18.896141,17.461197,16.945574,16.579723,3813,41,2,495,5.683986
588017604165173450,234.88784093,32.0939807,17.561752,15.663923,14.772205,14.379148,14.070972,3813,41,2,497,13.071872
588017604696408246,221.37649987,38.74439968,19.961208,18.011482,16.956442,16.466391,16.081579,3813,41,3,411,5.962484
588017604696801475,222.38899679,38.36180236,18.808319,16.545004,15.435848,14.98063,14.670749,3813,41,3,417,10.158555
588017604697063630,223.0495241,38.21411341,20.693369,18.721298,17.597963,17.12665,16.744938,3813,41,3,421,3.085071
588017604697391203,223.90875884,37.81587008,19.313297,17.338388,16.247385,15.787873,15.411795,3813,41,3,426,8.650681
587739827669958886,227.15577011,20.68514869,17.971098,15.873214,14.922777,14.475781,14.115666,4674,40,3,158,11.390335
588017604699357416,228.90131283,35.56794869,20.301897,18.452093,17.336267,16.833134,16.471039,3813,41,3,456,4.830709
587736543630393525,218.81163682,9.2192057,18.958426,17.077055,16.116114,15.683821,15.365124,3909,40,6,155,7.633044
588017605232361559,219.17766722,39.94359826,16.712132,14.877193,14.075276,13.650225,13.330368,3813,41,4,397,10.86645
588017605232492659,219.33170901,39.79084682,20.140167,18.722857,17.721249,17.217495,16.898279,3813,41,4,399,4.192709
588017605234524229,224.76810767,37.91937879,19.835503,17.956806,16.682598,16.196112,15.868559,3813,41,4,430,8.293683
587739827678609684,246.5413323,13.5260522,18.591932,16.708828,15.744073,15.303538,14.946298,4674,40,3,290,6.549619
588017605235572911,227.491065,36.73883298,19.381783,17.292999,16.091957,15.606107,15.258006,3813,41,4,446,9.156009
588017605235704000,227.81643011,36.63573823,20.333105,18.278938,17.115459,16.671547,16.333803,3813,41,4,448,8.119905
588017605235769514,228.00072333,36.65197465,17.055086,15.079495,14.171656,13.74634,13.43364,3813,41,4,449,16.248199
588017605237538988,232.24382639,34.48460567,21.94367,18.648098,17.432201,16.93866,16.583443,3813,41,4,476,5.756091
587739828202504333,217.09108766,23.88861927,19.250149,17.183619,16.060785,15.607018,15.232409,4674,40,4,92,11.086904
588017605768642670,217.61445657,40.82369182,20.459843,18.217762,16.816282,16.300381,15.968874,3813,41,5,388,5.772827
588017605769494641,220.04748456,40.16472752,20.963818,18.761709,17.435534,16.940794,16.61137,3813,41,5,401,4.302434
588017605771526362,225.42423323,38.10893794,19.140205,17.233185,16.187021,15.748722,15.401254,3813,41,5,432,7.620381
587736543100403790,234.5172051,6.97543092,19.642038,17.723885,16.464746,15.958817,15.642928,3909,40,5,260,10.474018
588017605772574864,227.97848484,36.93827099,19.970217,17.860046,16.574844,16.074089,15.729707,3813,41,5,448,9.817644
588017605773361427,230.08667588,36.12228074,19.090551,17.156876,16.262371,15.849372,15.531603,3813,41,5,460,4.916564
588017605774344369,232.37308617,35.01076051,20.265108,18.442671,17.030195,16.488649,16.144543,3813,41,5,475,7.91035
588017605774475454,232.66780167,34.72597795,20.137741,17.946196,16.811279,16.350243,15.995213,3813,41,5,477,4.432223
588017605774672139,233.28693229,34.59695853,20.642582,18.75111,17.435364,16.936665,16.597471,3813,41,5,480,8.216064
588017605775655093,235.36392725,33.31054733,20.157137,18.036942,17.050852,16.611261,16.248928,3813,41,5,495,5.662232
588017605775982750,236.33026151,32.95915174,17.344183,15.973861,15.341613,14.980824,14.752561,3813,41,5,500,7.668353
587736542561698089,230.3437119,7.25759989,18.041405,16.10462,15.125017,14.664738,14.315649,3909,40,4,232,9.842662
588017606305448060,217.5837835,41.26563093,18.689829,16.732677,15.812469,15.376426,15.06837,3813,41,6,387,6.43294
587736541487694196,229.59560333,6.32930417,18.871367,16.771513,15.760702,15.314375,14.922691,3909,40,2,228,8.402137
588017625093898427,221.3809975,37.62751538,19.865623,17.857058,16.601709,16.118797,15.793465,3818,41,1,356,6.817732
588017625629392933,217.8656323,39.25926064,16.612312,14.69324,13.841805,13.427349,13.095057,3818,41,2,335,12.808961
587739828751433829,244.90365337,15.27829938,16.873211,14.865797,13.97495,13.555161,13.246907,4674,40,5,276,11.4255
587739829276311704,217.48089719,24.68359971,19.529837,17.440308,16.377974,15.922691,15.581098,4674,40,6,93,6.021367
588017625631621139,223.63446864,37.07561016,17.100065,15.130789,14.254052,13.832942,13.479064,3818,41,2,369,11.98285
588017625633587343,228.59899623,35.00584109,21.072735,18.884857,17.539574,17.050886,16.702196,3818,41,2,399,5.527213
587739829276967042,219.01453255,24.29409963,18.392252,16.478323,15.503494,15.063513,14.721435,4674,40,6,103,7.898353
588017625634242645,230.33004151,34.29626287,17.958958,16.148067,15.356112,14.987651,14.678261,3818,41,2,409,5.994532
588017625634832439,231.687892,33.68328046,16.826107,15.394526,14.751078,14.416251,14.16363,3818,41,2,418,7.830484
588017625635291305,232.67186415,33.02292246,20.705002,18.516872,17.110611,16.601099,16.185972,3818,41,2,425,5.14883
588017625635750181,233.81363325,32.42475501,19.596071,17.53228,16.539204,16.121647,15.759499,3818,41,2,432,5.698504
588017626166919291,219.80303626,39.04055053,20.210939,18.101517,16.836073,16.347321,15.993297,3818,41,3,345,5.248323
587736479205097667,225.39904204,10.49255488,19.031235,17.033327,15.867765,15.392599,15.029189,3894,40,6,143,10.728168
588017626168885300,225.06450318,37.16964744,20.096977,18.149584,17.040367,16.606501,16.329411,3818,41,3,375,4.137186
588017626170261742,228.3756732,35.57029368,19.405489,17.448671,16.411625,15.960711,15.574443,3818,41,3,396,3.952874
588017626170720532,229.65365283,35.08694073,20.306702,18.381498,17.194025,16.735561,16.381502,3818,41,3,403,4.824924
587736478669078700,227.35217777,9.77099539,18.36208,16.336443,15.372235,14.967778,14.612427,3894,40,5,156,9.731795
588017626172621058,234.05041342,32.77627147,19.45565,17.232513,16.145432,15.67998,15.285652,3818,41,3,432,6.394029
588017626704904368,223.04502373,38.43483797,19.500536,17.441393,16.348953,15.907474,15.549788,3818,41,4,362,8.3139
588017626705625101,224.81355504,37.61293848,18.004627,16.099909,15.212568,14.805713,14.494082,3818,41,4,373,9.211248
587736478136402325,236.76922566,7.86838246,20.559784,18.53648,17.090208,16.557192,16.190317,3894,40,4,220,5.872641
588017626705690865,225.05876847,37.49254272,20.211447,18.099018,16.96003,16.497774,16.131176,3818,41,4,374,6.182196
588017626705953045,225.78538405,37.27889662,18.491848,16.486097,15.453899,15.012081,14.649107,3818,41,4,378,8.690884
