objid,ra,dec,u,g,r,i,z,run,rerun,camcol,field,petroRad_r
587736620398870824,241.60227353,27.72769777,18.624153,16.829784,15.849223,15.408444,15.115965,3927,40,5,93,15.921265
587736620398280917,240.28795246,28.41654882,19.209881,17.811056,17.114868,16.625948,16.290733,3927,40,5,84,7.614961
587736620398018749,239.76981076,28.82774773,20.132406,18.0394,17.046925,16.529173,16.120474,3927,40,5,80,7.023585
587736620397756601,239.10696468,29.07027952,18.762276,17.075945,16.21629,15.70359,15.376349,3927,40,5,76,7.927307
587736620394348802,231.51057879,33.11040904,19.863556,18.173244,17.275433,16.795424,16.415573,3927,40,5,24,4.980256
587736620393758934,230.10147454,33.77845817,19.174015,17.534185,16.643072,16.229254,15.925658,3927,40,5,15,7.677145
587736619868291417,253.80787724,18.67773601,19.601578,17.685835,16.700087,16.209564,15.811621,3927,40,4,189,6.813744
587736619867242956,251.93197764,20.26343072,17.867779,16.028614,15.220133,14.782386,14.568262,3927,40,4,173,11.379834
587736619864949234,247.43357138,23.35288557,17.24439,15.605844,14.812406,14.399611,14.107233,3927,40,4,138,12.514163
587736619864162668,245.87081314,24.53002213,19.197021,17.677298,16.99642,16.631924,16.392094,3927,40,4,126,11.474086
587736619863638303,244.69863825,25.18909689,18.54525,17.272366,16.80739,16.494678,16.459082,3927,40,4,118,13.297482
587736619863376277,244.35314142,25.55024363,19.275074,18.129311,17.601624,17.266495,17.037069,3927,40,4,114,7.059249
587736619863310689,244.10834148,25.6137553,19.153496,17.971762,17.456104,17.11132,16.866886,3927,40,4,113,18.020414
587736619862655266,242.73289721,26.43694805,17.418903,15.7764,15.016015,14.621155,14.301249,3927,40,4,103,8.980075
587736619862524260,242.49389732,26.62767866,19.808508,18.598103,17.71068,17.24012,16.960302,3927,40,4,101,5.519867
587736619862393097,242.24332096,26.85851205,19.282631,18.098974,17.343943,16.961622,16.737003,3927,40,4,99,7.837493
587736619862327592,242.03426742,26.9223352,20.448969,18.472984,17.352734,16.867229,16.408525,3927,40,4,98,5.294987
587736619862262069,241.85658834,26.93480595,18.541761,17.259552,16.693121,16.345324,16.210276,3927,40,4,97,18.018951
587736619862262049,241.81470482,26.91564102,19.230381,17.744144,16.990734,16.571224,16.278383,3927,40,4,97,5.333666
587736619862131021,241.68952428,27.1532209,19.936249,18.399019,17.561481,17.044765,16.727795,3927,40,4,95,7.104849
587736619862130871,241.56684824,27.18430715,19.36981,18.080137,17.507887,17.179155,16.9681,3927,40,4,95,7.978946
587736619860885784,238.90937351,28.66474393,19.214304,17.279501,16.33366,15.883905,15.516184,3927,40,4,76,10.574856
587736619860754677,238.69093052,28.91631629,19.380247,18.027906,17.422789,17.074389,16.794233,3927,40,4,74,7.143222
587736619860427033,238.00299807,29.34554096,18.25219,17.062428,16.632446,16.309971,16.13591,3927,40,4,69,8.149725
587736619860361232,237.71570147,29.39171141,19.789713,18.563784,17.830034,17.439615,17.354988,3927,40,4,68,9.057568
587736619859706188,236.45028418,30.20243868,16.776798,15.572183,15.016636,14.720428,14.504064,3927,40,4,58,13.652995
587736619859706138,236.38972294,30.14742097,16.679726,15.104306,14.366674,13.98168,13.649073,3927,40,4,58,14.162751
587736619857936494,232.31273134,32.19752833,17.94326,16.450466,15.78095,15.399199,15.175063,3927,40,4,31,13.924324
587736619857871014,232.0197282,32.23484535,19.176285,17.956923,17.300097,16.951036,16.710821,3927,40,4,30,6.863059
587736619856691458,229.39384329,33.68873454,18.017876,16.030573,15.133835,14.659391,14.309708,3927,40,4,12,15.018142
587736619331617266,253.8731039,18.04927368,20.283083,18.021452,16.973877,16.399096,15.87275,3927,40,3,192,11.538448
587736619331093036,252.92873891,18.74363201,19.908773,18.592823,17.891562,17.481041,17.23901,3927,40,3,184,5.337997
587736619331027407,252.87984087,18.9718746,19.683687,18.162251,17.377043,16.934027,16.577894,3927,40,3,183,8.900589
587736619330306460,251.45507307,19.92275105,18.097,16.868965,16.355879,16.07357,15.902308,3927,40,3,172,10.979774
587736619328209156,247.32246716,22.80979686,18.955368,17.503105,16.691504,16.260365,16.019766,3927,40,3,140,8.249756
587736619327291944,245.53768542,24.0388523,20.668371,18.802092,17.599405,17.086313,16.689331,3927,40,3,126,6.1804
587736619326832905,244.56883432,24.77744954,20.002899,18.411411,17.446497,16.982651,16.612108,3927,40,3,119,5.22317
587736619323687150,237.94412704,28.85562167,19.399931,17.970234,17.1936,16.741165,16.378206,3927,40,3,71,6.459972
587736619322376396,235.02353601,30.29860325,19.150145,18.06214,17.287985,16.899065,16.674309,3927,40,3,51,7.241093
587736619320934651,231.73385039,31.93137887,18.640965,17.59605,17.203375,16.968483,16.845377,3927,40,3,29,9.253529
587736619320672404,231.10051847,32.36276077,17.9543,16.354137,15.571402,15.173417,14.883116,3927,40,3,25,12.442946
587736619320279244,230.12863768,32.6945968,18.441612,17.311005,16.733725,16.409655,16.184973,3927,40,3,19,5.549212
587736619319951526,229.35052758,33.1852323,19.666609,18.238253,17.584599,17.19677,16.906857,3927,40,3,14,6.918566
587736618795074026,254.27878925,17.34431127,18.733852,17.135927,16.315062,15.847843,15.462988,3927,40,2,197,11.109395
587736618793566568,251.38516299,19.43765978,20.137049,18.568213,17.637476,17.16118,16.867781,3927,40,2,174,6.862204
587736618793501341,251.33371777,19.64349527,20.094898,18.924994,17.980627,17.523737,17.227243,3927,40,2,173,5.498542
587736618793435696,251.31426201,19.66219158,18.042826,16.617464,15.858112,15.425489,15.116892,3927,40,2,172,7.324368
587736618793107665,250.5999891,20.01321655,18.542267,17.088043,16.288576,15.881273,15.461584,3927,40,2,167,16.327166
587736807771996362,224.42447506,10.86490708,17.950539,16.037052,15.10713,14.669783,14.32797,3971,40,2,172,12.522177
587736781998194943,245.1080293,29.92620941,19.479355,17.427799,16.408365,15.934839,15.532808,3965,40,2,111,6.647948
587736781457260717,236.24147285,35.55453599,18.413687,16.849838,16.220314,15.845322,15.590563,3965,40,1,49,11.523923
587736919970546062,243.4129245,27.41985265,17.976801,16.135391,15.267728,14.84947,14.530398,3997,40,3,58,11.373305
587736916757053549,230.83509826,11.24327605,18.967199,17.901909,17.158028,16.681622,16.408936,3996,40,5,176,4.219831
587736916220969357,232.56790503,10.49919815,18.208206,17.05328,16.563408,16.232948,16.101196,3996,40,4,188,7.104532
587736916218609884,227.1120588,11.64712167,18.550238,17.388723,16.812155,16.401503,16.187656,3996,40,4,152,5.210453
587736915681149106,225.70340693,11.37778905,18.928047,17.632269,17.071613,16.765879,16.584738,3996,40,3,143,9.147175
587736915145195785,227.76483533,10.54089798,18.443737,16.874306,16.112162,15.636067,15.342477,3996,40,2,157,7.194153
587736915144867903,226.97217204,10.78578477,16.853205,15.655859,15.104218,14.776078,14.506412,3996,40,2,152,10.284903
587736899576660232,246.64141725,26.0708518,18.402094,17.106527,16.474447,16.087654,15.87427,3992,40,5,168,9.777978
587736899040510256,247.7488509,24.61889873,17.641804,15.731325,14.872225,14.432833,14.097717,3992,40,4,179,13.83541
587736897963819114,241.23143603,28.16574644,16.48086,15.314797,14.607511,14.141647,13.868358,3992,40,2,134,14.666814
587736813669056785,230.31242349,11.11238015,18.079166,16.668669,16.01918,15.605269,15.377545,3972,40,5,42,7.840764
587736813667614892,227.04367719,11.85075696,18.21232,16.412214,15.547174,15.017188,14.757187,3972,40,5,20,12.434409
587736813136183718,239.36472003,8.90461783,19.154831,17.61408,16.767731,16.21866,15.874013,3972,40,4,103,6.222009
587736812062704003,239.74882788,8.13587277,18.29067,16.568348,15.673418,15.268817,14.949069,3972,40,2,107,9.459707
587736812057985200,229.0510334,10.25704756,18.607069,17.118004,16.482262,16.081715,15.848411,3972,40,2,35,11.149656
587736809381495027,222.13042394,12.67879836,18.174452,16.776129,15.983515,15.553268,15.298201,3971,40,5,155,8.878837
587736782000750603,250.0446339,26.10235335,16.50206,15.514387,15.09011,14.778492,14.614463,3965,40,2,150,11.993563
587736781460537608,243.32832651,30.91027314,18.875097,17.710058,16.675949,16.238071,16.043242,3965,40,1,99,8.77565
587736753549017099,255.02399712,22.80847986,16.947287,15.635541,14.958329,14.548251,14.267299,3958,40,5,187,8.067418
587736620402213267,248.46562499,23.1439309,18.924337,17.768295,17.130697,16.73111,16.465057,3927,40,5,144,7.381413
587736620400377918,244.68687588,25.65213846,16.477709,15.406334,14.682298,14.259486,13.963375,3927,40,5,116,15.601585
587736619323424955,237.33696201,29.03874939,20.165705,18.336317,17.458519,16.98204,16.646128,3927,40,3,67,6.6592
587736619323424906,237.37223095,29.1923265,21.221338,18.488426,17.507095,16.966301,16.541531,3927,40,3,67,7.698867
587736920504664445,237.84647642,31.44112245,18.706091,17.34404,16.766146,16.446724,16.196991,3997,40,4,16,10.04841
587736915684622786,233.59591056,9.9637809,19.830479,18.580065,17.863037,17.511114,17.2684,3996,40,3,196,6.429712
587736620396642354,236.75565048,30.53154354,17.647892,16.735519,16.51874,16.205393,16.396084,3927,40,5,59,11.205513
587736813137101286,241.38092247,8.54184896,18.826431,17.551239,17.009108,16.681561,16.517521,3972,40,4,117,9.481833
587736916758561186,234.26189598,10.67340438,17.929443,16.489513,15.92372,15.627732,15.559061,3996,40,5,199,14.990776
587736940378063086,231.74335327,28.85261059,16.627695,15.080059,14.407802,14.062624,13.779447,4002,40,1,156,20.639751
587736940378063323,231.65982624,28.86631302,19.402315,17.831709,17.185671,16.778841,16.581465,4002,40,1,156,11.385424
587736940378390738,232.42284167,28.52223932,17.830563,16.452385,15.821643,15.491235,15.233514,4002,40,1,161,9.802945
587736940910543091,221.26427528,33.47316262,18.653387,17.44451,16.874949,16.50967,16.289869,4002,40,2,89,7.07595
587736940910543120,221.36075742,33.58533103,18.532776,17.341961,16.877649,16.636801,16.425922,4002,40,2,89,10.520389
587736940910936184,222.1527588,33.16193242,18.401461,16.928953,16.153395,15.693264,15.356135,4002,40,2,95,6.037369
587736940911067317,222.58500499,33.14845722,19.383476,17.447554,16.475388,15.993556,15.541975,4002,40,2,97,7.707766
587736940911657039,224.1120572,32.58402761,18.360573,17.294125,16.559359,16.098295,15.818187,4002,40,2,106,6.761746
587736940912246962,225.44044664,32.0134932,19.087486,17.664652,16.926395,16.523842,16.233721,4002,40,2,115,5.737105
587736940912377971,225.73078598,31.81451314,19.197752,18.083994,17.616289,17.373388,17.29491,4002,40,2,117,7.413181
587736940912574537,226.24134247,31.67386255,17.304588,16.052292,15.570164,15.339602,15.327793,4002,40,2,120,17.826508
587736940912705670,226.60641596,31.55231249,19.321968,18.06933,17.219425,16.851614,16.599636,4002,40,2,122,7.70458
587736940913230032,227.84181633,30.90975141,19.361929,18.232315,17.741962,17.477226,17.359911,4002,40,2,130,6.008569
587736940913950872,229.61921581,30.31856091,18.759642,17.380703,16.775011,16.413378,16.167349,4002,40,2,141,10.463794
587736940914802897,231.62588032,29.43114097,20.351208,18.519333,17.570974,17.053604,16.627348,4002,40,2,154,7.884115
587736940914802958,231.64564277,29.34118286,18.462702,16.89403,16.047882,15.614962,15.265236,4002,40,2,154,10.620463
587736940914868453,231.81214214,29.33099304,18.331495,16.540445,15.623551,15.171719,14.815517,4002,40,2,155,15.703502
587736941447676171,222.1432399,33.63140156,19.414234,17.743851,16.894024,16.417278,16.088213,4002,40,3,93,4.215719
587736941447807825,222.49453757,33.51649969,18.995186,17.932884,17.452312,17.220615,17.122801,4002,40,3,95,10.800825
587736941448397123,223.89297322,33.06956222,19.729841,18.316309,17.419134,16.956091,16.628054,4002,40,3,104,12.627904
587736941448593659,224.40665958,32.83634864,18.781651,17.642139,17.291243,17.070923,17.039181,4002,40,3,107,10.771489
587736941449052341,225.47685321,32.37901156,18.844616,17.532185,16.810238,16.430094,16.159988,4002,40,3,114,6.123695
587736941449380056,226.3404201,32.17159553,17.850344,16.66313,16.059383,15.711972,15.559354,4002,40,3,119,9.233569
587736941450035494,227.9682732,31.42538461,18.382879,17.037621,16.41209,16.069426,15.863318,4002,40,3,129,8.803473
587736941450363040,228.70694354,31.14634105,19.726034,18.003954,17.135515,16.656557,16.279022,4002,40,3,134,7.079653
587736941450690653,229.50411864,30.69015953,16.510036,14.83627,14.106328,13.759791,13.508603,4002,40,3,139,23.506645
587736941450821832,229.847365,30.63443888,18.924416,17.67185,17.144518,16.851645,16.626993,4002,40,3,141,5.897102
587736941450887334,229.94470604,30.677032,18.393051,17.022253,16.35124,15.997904,15.734,4002,40,3,142,7.439324
587736941450887478,230.08593166,30.60648726,20.639944,18.830906,17.774092,17.247135,16.796934,4002,40,3,142,5.087802
587736941451018287,230.29887224,30.49863929,18.518286,17.205267,16.55653,16.200331,15.996439,4002,40,3,144,9.670966
587736941451083901,230.38678569,30.43431758,19.744526,18.049511,17.049017,16.499224,16.035418,4002,40,3,145,6.36577
587736941985595530,224.89209458,33.07180515,17.669046,16.403803,15.758586,15.37993,15.105549,4002,40,4,109,7.695592
587736941985660952,225.07754659,33.0670442,18.553867,17.000057,16.221512,15.739294,15.395182,4002,40,4,110,11.866478
587736941986119822,226.16277285,32.57230595,20.162027,18.50853,17.591091,17.182674,16.817862,4002,40,4,117,4.534211
587736941986250829,226.48236113,32.4496204,18.952925,17.706915,17.250473,16.932518,16.811172,4002,40,4,119,10.165627
587736941986971868,228.2539155,31.79766716,19.411316,18.153748,17.528448,17.19507,17.023693,4002,40,4,130,5.583632
587736941987365153,229.32608285,31.35624549,19.153854,17.991938,17.363842,17.021605,16.763483,4002,40,4,136,7.102981
587736941987365159,229.34382496,31.36869183,19.113625,17.398783,16.538872,16.142164,15.819503,4002,40,4,136,7.371436
587736941987496116,229.56132585,31.32703879,19.6553,18.129559,17.277054,16.841219,16.471989,4002,40,4,138,6.301574
587736941987954873,230.56738522,30.72769065,19.620573,18.161198,17.559774,17.175743,16.960901,4002,40,4,145,9.430627
587736941988347935,231.56471754,30.38772311,19.305311,17.450863,16.554485,16.058573,15.782391,4002,40,4,151,7.580512
587736941988806967,232.73818215,29.88878589,19.554543,17.777906,16.972015,16.548491,16.246767,4002,40,4,158,4.997917
587736941989068891,233.19130064,29.52661474,19.02532,17.010525,16.308626,15.961786,15.753339,4002,40,4,162,14.181499
587736941989658932,234.60130397,28.86930787,18.737816,17.364895,16.72617,16.373072,16.139868,4002,40,4,171,8.01445
587736941989724340,234.71122212,28.84725479,20.361784,18.496639,17.591141,17.147144,16.740768,4002,40,4,172,5.823184
587736941990510641,236.53158503,27.99604628,18.912277,17.201292,16.336714,15.959375,15.491575,4002,40,4,184,7.311942
587736941990576244,236.73706714,27.9102111,18.927553,17.537834,17.027491,16.702827,16.462893,4002,40,4,185,7.896396
587736941990576479,236.73985464,27.86106205,18.98135,17.179617,16.291508,15.801672,15.41597,4002,40,4,185,6.434814
587736941990707581,237.08909741,27.76073018,19.148407,17.74349,17.137449,16.707268,16.440493,4002,40,4,187,4.734904
587736941991952702,239.71693772,26.13556232,17.287376,15.853512,15.253411,14.917465,14.667424,4002,40,4,206,16.276075
587736941992476881,240.79058108,25.65441383,17.734882,16.300406,15.722581,15.397368,15.14905,4002,40,4,214,13.499519
587736941992542616,241.01249342,25.49704545,18.020285,16.446396,15.613846,15.182985,14.859074,4002,40,4,215,13.168237
587736941993132315,242.27702777,24.87041928,17.23937,15.669157,14.988172,14.61271,14.31388,4002,40,4,224,11.558369
587736941993328942,242.65780563,24.5529628,19.388823,18.122154,17.512362,17.124636,16.900637,4002,40,4,227,7.925717
587736941993394474,242.81824103,24.49504248,18.55286,17.062893,16.425442,16.079578,15.919455,4002,40,4,228,43.773426
587736941993984359,244.02875069,23.83328317,18.460058,16.852364,16.047966,15.624605,15.290097,4002,40,4,237,7.517806
587736941994115305,244.26549611,23.62251302,20.021845,18.301821,17.319162,16.747805,16.298777,4002,40,4,239,12.477775
587736941994115353,244.32116326,23.6267671,18.555315,17.211409,16.649517,16.299948,16.058352,4002,40,4,239,7.332465
587736941994311836,244.69810636,23.44589485,19.343632,17.469904,16.5121,16.023005,15.642616,4002,40,4,242,7.448826
587736941994311867,244.69427203,23.38467321,19.478827,17.742092,16.757969,16.243259,15.884243,4002,40,4,242,9.013711
587736941995164189,246.55547067,22.25569614,19.873087,18.319633,17.451897,16.948442,16.588036,4002,40,4,255,5.170318
587736941995360581,246.83321059,22.07206593,16.674475,15.316298,14.735051,14.421995,14.237635,4002,40,4,258,16.444408
587736941995360621,246.828136,22.0340697,17.379097,15.727823,15.125876,14.803163,14.734682,4002,40,4,258,19.160593
587736941995884937,247.91628087,21.36479683,19.223368,17.297085,16.367006,15.895383,15.56148,4002,40,4,266,7.891414
587736941995950671,248.05035553,21.10990767,20.108324,18.358032,17.296865,16.816502,16.4681,4002,40,4,267,5.035733
587736941996147078,248.43218676,20.94183274,18.907661,17.471203,16.768518,16.408752,16.204912,4002,40,4,270,10.231421
587736942521352317,222.2556828,34.44827149,18.777712,17.34902,16.630783,16.25503,15.96149,4002,40,5,92,6.437858
587736942521417800,222.45146679,34.36654827,18.68734,17.137327,16.158459,15.694274,15.364165,4002,40,5,93,7.973489
587736942522007645,223.93488104,33.9184684,18.607452,17.296722,16.557178,16.220814,16.020182,4002,40,5,102,11.451894
