objid,ra,dec,u,g,r,i,z,run,rerun,camcol,field,petroRad_r
587737827280945577,111.30246273,39.44603617,19.599957,18.104128,17.372953,16.882389,16.52198,4208,40,5,36,7.038345
587737827280486709,110.85382009,38.46286044,19.485189,18.272354,17.808855,17.514311,17.298708,4208,40,5,29,5.904621
587737826757050562,141.03021344,63.47508167,18.940996,17.356211,16.594746,16.145432,15.843356,4208,40,4,234,9.039666
587737826752069820,125.64583026,54.99286137,17.766155,16.450064,15.776877,15.366286,15.117826,4208,40,4,158,7.210903
587737826746302844,115.02190598,43.90064295,17.159922,15.828781,15.168409,14.805801,14.512609,4208,40,4,70,11.810214
587737826745516497,113.92306496,42.26017058,19.596897,18.098661,17.480761,17.100842,16.870613,4208,40,4,58,6.957834
587737826744795647,112.93129251,40.81497748,18.714806,17.295767,16.664003,16.298849,16.053251,4208,40,4,47,9.858831
587737826744205696,112.17162339,39.52778318,19.521069,17.913881,17.084135,16.592047,16.236465,4208,40,4,38,7.965328
587737826744140268,111.98031416,39.44637197,19.069691,17.559305,16.924015,16.55418,16.326639,4208,40,4,37,6.906476
587737826744074334,111.82399322,39.28575262,17.585344,15.909678,15.156777,14.610223,14.303392,4208,40,4,36,11.798902
587737826221490293,146.67987597,65.04950639,17.300674,15.940641,15.349688,15.074411,14.847628,4208,40,3,254,13.461992
587737826221031546,144.84915075,64.39297432,19.589266,17.619883,16.5914,16.056328,15.625158,4208,40,3,247,9.658468
587737826219131068,137.69673503,61.53451684,20.179667,18.554691,17.638674,17.129694,16.674334,4208,40,3,218,8.428215
587737826216771681,130.49393726,57.59192121,16.525148,14.52864,13.646799,13.22016,12.905322,4208,40,3,182,25.066353
587737826216378665,129.35736782,56.9734411,19.163427,17.718912,16.980719,16.494125,16.140684,4208,40,3,176,13.674775
587737826215919821,128.0220214,56.13830651,17.923403,16.459751,15.723365,15.316008,14.991887,4208,40,3,169,8.113701
587737826215723042,127.38163568,55.7767113,18.543688,17.531202,17.141781,16.84651,16.673103,4208,40,3,166,7.46085
587737826215133253,126.03698854,54.7644056,18.667728,17.274191,16.610012,16.21434,15.980929,4208,40,3,157,7.702304
587737826212970804,121.67351868,50.60263466,18.7803,17.599194,17.127468,16.812023,16.689695,4208,40,3,124,8.570839
587737825678459095,127.18342312,54.85070096,18.91716,17.315889,16.500956,16.040091,15.651354,4208,40,2,160,10.103297
587737810651250730,141.27188656,64.52854265,16.117064,15.137716,14.552929,14.294555,14.011094,4204,40,6,239,14.956312
587737810645680275,124.38507819,54.9115437,19.160322,17.124249,16.105305,15.524009,15.08192,4204,40,6,154,10.665289
587737810645287024,123.35003068,54.37686549,17.077002,15.897214,15.191675,14.746159,14.444257,4204,40,6,148,10.211291
587737810113855665,139.86022582,63.44740161,18.835659,17.189905,16.238325,15.750129,15.411474,4204,40,5,231,9.166128
587737810113069150,137.132894,62.14264078,16.773579,15.427105,14.788089,14.458458,14.200543,4204,40,5,219,10.632947
587737810107695274,122.41839938,52.67492185,18.208176,16.394569,15.497292,15.033271,14.705848,4204,40,5,137,10.994257
587737810107171027,121.27022411,51.67464808,18.9359,17.01763,16.066889,15.603452,15.273276,4204,40,5,129,7.093985
587737810106777854,120.62247031,50.95606175,19.701366,17.90974,17.087,16.603933,16.213919,4204,40,5,123,8.672289
587737810103501095,115.02149741,44.3739282,19.06765,17.757544,17.171144,16.853003,16.5019,4204,40,5,73,18.023989
587737810102452682,113.49583018,42.38460104,18.175625,16.406235,15.50503,14.998055,14.617782,4204,40,5,57,11.912695
587737810101010968,111.69036171,39.38964272,19.79023,18.362036,17.473312,16.971346,16.600735,4204,40,5,35,6.167803
587737809576460410,138.4429108,62.33180331,16.316137,14.508054,13.664075,13.229548,12.89822,4204,40,4,223,20.136852
587737809576263846,137.71022552,61.98623135,17.756046,16.359735,15.80514,15.491381,15.283225,4204,40,4,220,15.59017
587737809575673968,135.67101657,61.06326225,18.446291,16.547852,15.909473,15.510007,15.29389,4204,40,4,211,9.057335
587737809574822013,133.07408785,59.68951235,18.083374,17.023552,16.735153,16.547779,16.407299,4204,40,4,198,11.064133
587737809570824314,123.00604552,52.49346581,19.638111,18.019632,17.371069,16.967129,16.770777,4204,40,4,137,8.047572
587737809570693359,122.72965777,52.2906093,20.541597,17.945745,16.986553,16.442778,16.076458,4204,40,4,135,5.166837
587737809570038054,121.61419834,50.95481461,16.845047,15.286979,14.64256,14.268208,14.127093,4204,40,4,125,19.703014
587737809570037831,121.54865196,50.90475462,20.076828,18.380983,17.322922,16.804234,16.409962,4204,40,4,125,6.894663
587737809569710346,120.79066687,50.36113324,18.569693,17.324329,16.778778,16.42967,16.254894,4204,40,4,120,7.748157
587737809569448099,120.20484904,49.77644995,20.356503,18.353464,17.417665,16.877222,16.426683,4204,40,4,116,7.217972
587737809569251552,120.04601226,49.33471804,17.937635,16.155815,15.353282,14.92129,14.587499,4204,40,4,113,11.423244
587737809569054959,119.71798353,48.97909775,18.450499,16.874504,16.158875,15.763269,15.532104,4204,40,4,110,9.324045
587737809568399601,118.48507975,47.73630652,19.279982,17.500664,16.562057,16.026012,15.600523,4204,40,4,100,10.338049
587737809567482072,116.90005503,45.87277998,18.839746,17.327925,16.630419,16.252977,15.979863,4204,40,4,86,10.814545
587737809566761365,115.77704441,44.53881971,18.70763,17.722572,17.337875,17.086792,16.85075,4204,40,4,75,10.450681
587737809566761320,115.84422882,44.46624805,20.055386,18.449142,17.572567,17.023912,16.606239,4204,40,4,75,6.015279
587737809566499090,115.34125842,44.01046306,17.346334,15.826683,15.153048,14.783319,14.530457,4204,40,4,71,15.608535
587737809566499059,115.47093146,43.91280961,19.668623,18.148445,17.270489,16.771278,16.40283,4204,40,4,71,5.307981
587737809566433624,115.38495928,43.83014279,19.023466,17.645287,16.975082,16.605507,16.361296,4204,40,4,70,7.882203
587737809037820116,133.28301098,59.20522603,20.068787,18.190477,17.229731,16.673437,16.261425,4204,40,3,196,7.863828
587737809036771460,130.30428424,57.28350112,17.824631,16.610815,16.12221,15.829303,15.621006,4204,40,3,180,9.660645
587737809032970504,121.65569287,50.33132253,19.756117,18.070234,17.065821,16.43161,15.974134,4204,40,3,122,8.868238
587737809030873483,117.94160807,46.20211372,19.930576,18.708736,17.849262,17.431046,17.174452,4204,40,3,90,6.062253
587737809029955996,116.49315659,44.36550231,19.595253,18.148363,17.571993,17.267761,17.155098,4204,40,3,76,11.482075
587737809029955756,116.29090936,44.39847356,17.282904,15.91308,15.225273,14.813827,14.478851,4204,40,3,76,14.8878
587737809028645304,114.55306279,41.80404233,19.34239,17.972101,17.211037,16.835722,16.616722,4204,40,3,56,8.309731
587737809027334151,112.72798959,39.01945405,16.615711,15.087685,14.323636,13.944881,13.651895,4204,40,3,36,20.874193
587737809027007022,112.37568148,38.45824048,18.827991,17.422277,16.721786,16.340195,16.063055,4204,40,3,31,8.538711
587737809027006993,112.35820854,38.44762767,18.377632,17.149105,16.508368,16.079319,15.804713,4204,40,3,31,6.395159
587737808504553611,147.14079801,64.32693084,19.295107,17.942905,17.117168,16.705679,16.394545,4204,40,2,251,7.168181
587737807967092857,145.17433176,63.1543128,19.933622,18.14311,17.206985,16.690613,16.352463,4204,40,1,242,6.135816
587735661010878528,146.62875293,34.91683699,15.912578,15.079477,14.730902,14.42927,14.21742,3704,40,2,98,6.879752
587735661010747420,146.31337165,34.71228248,17.040466,15.358338,14.523539,14.067514,13.697035,3704,40,2,96,9.852922
587735661010616556,146.06572475,34.65362885,17.703205,16.627302,16.136026,15.79904,15.560786,3704,40,2,94,8.952898
587737825141195152,126.78740647,53.82425469,19.293875,17.964724,17.356535,17.047924,16.905096,4208,40,1,154,10.664317
587737810104484106,116.69248077,46.31715008,19.460299,18.3976,17.837851,17.464279,17.155003,4204,40,5,88,18.023813
587737809035526294,127.02551924,55.09869339,16.343971,15.101978,14.554064,14.226779,14.003712,4204,40,3,161,11.988285
587737808498196620,126.71695486,53.99839465,18.852329,17.547899,16.929522,16.541294,16.236912,4204,40,2,154,9.106737
587738067799376238,110.77943578,42.75467755,19.160542,17.751551,16.99847,16.521269,16.25602,4264,40,5,40,5.618596
587738066189877592,113.82225799,44.57008107,19.290169,17.961655,17.327084,16.853418,16.52845,4264,40,2,57,6.779989
587737826750759096,122.85425295,52.53039432,17.748981,16.304476,15.714948,15.323422,15.120633,4208,40,4,138,11.541278
587738066729500977,117.72777073,50.39511661,17.757366,15.959001,15.125713,14.641253,14.323484,4264,40,3,99,13.774456
587737827288809665,124.7573528,54.99801886,17.948709,16.451429,15.753156,15.384013,15.114855,4208,40,5,156,10.619081
587737810104025503,116.00441495,45.46004129,18.897963,17.496851,16.86174,16.49766,16.216871,4204,40,5,81,8.506361
587737809578033289,144.5533808,64.66299714,18.914183,17.595045,16.901875,16.494057,16.191635,4204,40,4,247,5.792318
587737809570627773,122.50556966,52.12864062,17.839544,16.494488,15.780131,15.358204,15.099308,4204,40,4,134,10.851316
587737809570627771,122.58053106,52.09500898,18.064104,16.318806,15.453877,15.003291,14.645002,4204,40,4,134,9.230647
587737809567023138,116.14753203,44.96972917,18.36832,16.35552,15.406149,14.946529,14.559505,4204,40,4,79,12.013367
587737809035198672,126.25160552,54.55580113,18.736332,17.225121,16.533056,16.156639,15.892297,4204,40,3,156,11.609139
587737809034936564,125.7914705,54.11235205,18.890572,17.386164,16.696623,16.322481,16.031906,4204,40,3,152,12.831803
587735661011009682,146.92177779,35.0600552,16.17725,14.625565,13.779843,13.334701,13.06542,3704,40,2,100,17.181631
587737809571676323,124.85993119,54.05509553,17.509993,16.04484,15.440584,15.085805,14.841714,4204,40,4,150,14.596474
587737826215198951,126.13275581,54.8538791,17.002035,15.007091,14.243559,13.891259,13.781438,4208,40,3,158,25.047325
587737826214936813,125.64404518,54.39873895,18.189367,16.988909,16.418283,16.119453,15.920225,4208,40,3,154,11.321509
587735663161245898,153.43224867,39.0517803,18.161201,16.882401,16.334192,16.043051,15.857312,3704,40,6,142,11.253633
587735663159279816,148.23034403,37.26976249,19.08074,18.027199,17.635809,17.355801,17.19672,3704,40,6,112,7.851663
587735663159017565,147.41383549,37.0444713,18.124075,16.423368,15.70525,15.301189,15.023088,3704,40,6,108,13.967389
587735663156658349,141.49073543,34.62987826,17.0184,15.785969,15.406589,15.210171,15.083696,3704,40,6,72,16.802656
587735662623916200,152.42094994,38.2141584,18.782829,17.419645,16.667421,16.247513,15.993428,3704,40,5,135,7.719534
587735662623522943,151.33263081,37.84879894,19.450638,17.934412,17.003578,16.535873,16.171881,3704,40,5,129,6.825029
587735662623457451,151.16731993,37.85332738,19.534363,18.014406,17.328175,16.95985,16.702236,3704,40,5,128,7.6089
587735662623064230,150.16698049,37.48666227,17.401253,16.247704,15.741895,15.499937,15.30608,3704,40,5,122,11.835057
587735662622670923,148.978034,37.22800105,17.120174,15.766788,15.105202,14.791451,14.551218,3704,40,5,116,13.568497
587735662622539897,148.6615288,37.04510028,19.419195,18.011467,17.309492,16.928089,16.67247,3704,40,5,114,7.231339
587735662622081163,147.41537302,36.65617051,18.760927,17.094742,16.30802,15.900332,15.597861,3704,40,5,107,6.66677
587735662620442782,143.28182862,35.03764693,18.244154,16.80316,16.201262,15.872355,15.69679,3704,40,5,82,11.385851
587735662620246140,142.76516224,34.78467311,19.257896,18.088865,17.460157,17.118633,16.936239,3704,40,5,79,8.365719
587735662619853000,141.9569629,34.34660023,18.74226,17.383408,16.589512,16.18433,15.906865,3704,40,5,73,9.80263
587735662619197667,140.33829184,33.69130452,18.159651,16.901154,16.389893,16.094997,15.922348,3704,40,5,63,10.136039
587735662619000836,139.76470939,33.39279522,17.729578,16.448467,15.833439,15.48592,15.255211,3704,40,5,60,9.17892
587735662617952268,137.25427146,32.28303529,16.789656,15.261441,14.526472,14.174969,13.837831,3704,40,5,44,19.1434
587735662087045356,152.54646684,37.88655779,19.34617,18.185389,17.720043,17.427813,17.335602,3704,40,4,135,7.557772
587735662085537895,148.49118024,36.57191842,18.232048,16.723587,16.023163,15.646622,15.373135,3704,40,4,112,9.62388
587735662085341285,148.03392904,36.26396013,19.3118,17.48348,16.498095,15.983227,15.578808,3704,40,4,109,8.806996
587735662085013685,147.22360707,36.01339536,18.599316,17.152689,16.62068,16.347574,16.207401,3704,40,4,104,10.957194
587735662084358269,145.50119411,35.36452342,18.802397,17.630661,17.148441,16.864864,16.662924,3704,40,4,94,11.239951
587735662082130005,140.00773875,33.1020127,17.954308,16.054235,14.967522,14.423894,13.904742,3704,40,4,60,17.832115
587735662081278164,138.06706613,32.14091837,20.197977,18.278738,17.255079,16.716383,16.343925,3704,40,4,47,9.215479
587737825678131439,126.57260506,54.20458585,17.338226,15.543941,14.698177,14.279558,13.960001,4208,40,2,155,17.825838
587735662620508195,143.45408139,34.99655662,18.425426,16.902397,16.14971,15.702415,15.435262,3704,40,5,83,9.727447
587738371669033305,119.22274558,18.71063593,19.35317,17.748602,16.715178,16.25441,15.914145,4335,40,3,51,8.204166
587738371669950809,121.15453483,19.81827423,19.91659,17.927101,16.857767,16.349997,15.966534,4335,40,3,65,6.762151
587738371670212958,121.62810101,20.24197074,17.735559,16.471018,15.955705,15.637201,15.48867,4335,40,3,69,12.260903
587738371671130273,123.55813301,21.35980955,16.227711,15.51405,16.657717,19.377003,16.433952,4335,40,3,83,68.317688
587738371671916767,125.11038428,22.38441813,19.279394,17.67083,16.898067,16.492327,16.129839,4335,40,3,95,9.090778
587738372204593881,116.54072323,17.34249517,18.638214,17.178251,16.453169,16.057783,15.83379,4335,40,4,31,7.446549
587738372205969672,119.21735558,19.16848506,18.270851,17.037685,16.515682,16.185051,16.021318,4335,40,4,52,8.328501
587738372209311991,125.95528882,23.3919831,20.419531,18.258348,17.49037,16.999201,16.650549,4335,40,4,103,7.704638
587738372741792473,116.96775868,18.07399983,18.423967,16.704195,15.855878,15.411782,15.097897,4335,40,5,36,7.643249
587738372743430517,120.09195073,20.21651695,18.327585,16.968687,16.368626,16.041126,15.795256,4335,40,5,61,10.121607
587738372743496003,120.27238635,20.37267106,18.450682,17.189184,16.653421,16.306988,16.143969,4335,40,5,62,10.535124
587738372743758286,120.72460783,20.653484,20.291586,18.782198,17.801785,17.285868,16.863396,4335,40,5,66,7.719517
587738372743758301,120.72602273,20.66999884,20.479074,18.681778,17.684137,17.16103,16.711172,4335,40,5,66,6.913214
587738372746117231,125.58219467,23.73587623,18.172119,17.122238,16.642042,16.300974,16.185696,4335,40,5,102,7.380769
587738372746641861,126.75874171,24.3698212,19.890638,18.418238,17.632429,17.186699,16.826015,4335,40,5,110,9.278542
587738372746903756,127.11010822,24.74355179,18.485832,17.1686,16.494326,16.092445,15.817285,4335,40,5,114,6.574528
587738409251504333,149.98381623,11.43754429,18.556795,17.419397,16.864452,16.435444,16.150282,4344,40,1,74,7.322472
587738409253208193,153.96025625,11.91404621,18.189184,16.880419,16.333878,15.995258,15.809361,4344,40,1,100,8.637109
587738409784574167,141.21459925,10.44482531,17.872322,16.510057,15.9016,15.532989,15.292529,4344,40,2,16,8.16837
587738409786671263,146.01302849,11.27114423,19.495945,18.088144,17.334539,16.8305,16.452484,4344,40,2,48,7.683435
587738409787850947,148.75883259,11.63175889,18.150152,16.910147,16.329695,15.968657,15.686852,4344,40,2,66,10.42371
587738409788112989,149.28511259,11.78491241,19.99584,18.406559,17.567127,17.068447,16.674467,4344,40,2,70,6.060904
587738409789489321,152.52436922,12.23611963,17.957788,16.18849,15.316298,14.888253,14.5634,4344,40,2,91,12.438318
587738410321641731,141.64961,10.90529486,18.772089,17.11445,16.272476,15.794681,15.464768,4344,40,3,19,6.66397
587738410323476527,145.8118034,11.66456492,18.641109,17.729303,17.233616,16.887968,16.728279,4344,40,3,47,5.255233
587738410323869844,146.74162966,11.87052467,17.374386,15.579967,14.699417,14.275683,13.9465,4344,40,3,53,13.148186
587738410324328543,147.78605991,11.86343285,20.166304,18.386909,17.246023,16.706493,16.23329,4344,40,3,60,6.606218
587738410326753408,153.30216907,12.65763486,17.216417,15.660091,14.947394,14.572042,14.319333,4344,40,3,97,15.904963
587738410861527181,148.46074513,12.52995602,18.995588,17.698282,17.233416,16.924725,16.765648,4344,40,4,65,6.825673
587738410862248171,150.1678001,12.72489562,19.878363,18.314667,17.553072,17.104919,16.798307,4344,40,4,76,4.39324
587738411395448947,141.61481969,11.66868638,17.483459,16.086349,15.439004,15.082963,14.833915,4344,40,5,20,13.937318
587738411397218476,145.73555842,12.35958544,18.420055,17.292839,16.865746,16.638351,16.445215,4344,40,5,47,9.557434
587738411398004813,147.46106536,12.69521806,15.582253,13.951575,13.277174,12.885365,12.718354,4344,40,5,59,24.186634
587738411399053394,149.98270014,13.04381661,15.402904,14.540294,13.930923,13.617019,13.397276,4344,40,5,75,13.769112
587738564406411596,124.53294137,6.89961568,18.320173,17.208767,16.808262,16.601128,16.507841,4380,40,2,62,7.966574
587738564406608264,124.95363818,7.1413221,18.455656,17.034439,16.303684,15.908616,15.618201,4380,40,2,65,8.659775
587738564406673864,125.07137977,7.21247121,20.225115,18.296299,17.294893,16.825113,16.384697,4380,40,2,66,5.253464
