objid,ra,dec,u,g,r,i,z,run,rerun,camcol,field,petroRad_r
587735666915147947,207.91579936,56.14660102,18.900494,17.057203,16.109182,15.618651,15.236722,3705,40,5,78,8.905915
587735666915344506,208.5486873,56.04702485,19.137972,17.840483,17.090744,16.699183,16.436295,3705,40,5,81,7.643935
587735666916261999,212.08983302,55.30148556,16.645008,14.804233,13.96516,13.529742,13.205623,3705,40,5,95,21.1521
587735666916393148,212.56880226,55.09537743,17.93729,16.165316,15.287333,14.807093,14.431404,3705,40,5,97,12.781527
587735666916458620,212.77278291,55.1490628,17.508863,16.35907,15.912951,15.637428,15.445064,3705,40,5,98,11.704038
587735666916458649,212.87126806,55.1218457,16.825182,15.203041,14.553614,14.17773,13.928667,3705,40,5,98,13.472815
587735666917572771,216.69520418,53.99920256,19.871489,18.236582,17.359879,16.848244,16.491262,3705,40,5,115,6.672671
587735666918228134,218.97628891,53.39160389,18.664114,16.931768,16.140713,15.696857,15.372656,3705,40,5,125,6.998061
587735666918490257,219.82600378,53.05931027,18.535873,17.390917,16.925106,16.670315,16.500673,3705,40,5,129,8.613111
587735667449659526,198.54318359,58.01167278,18.91773,17.549534,16.948446,16.613775,16.425255,3705,40,6,42,9.505115
587735667450511496,202.06226393,57.50371603,18.79372,17.612846,17.168381,16.932156,16.778816,3705,40,6,55,9.831106
587735667451101380,204.47143483,57.06136904,18.408651,17.109985,16.562635,16.23205,16.101324,3705,40,6,64,9.223465
587735667451232360,205.00042381,57.14226217,17.528105,16.071791,15.341332,15.002514,14.768695,3705,40,6,66,17.814247
587735667451297803,205.11907906,57.10594166,18.108055,16.897135,16.377808,16.116903,15.906311,3705,40,6,67,9.188101
587735667451560027,206.14268936,56.7884319,19.200487,17.646631,16.847755,16.397451,16.20307,3705,40,6,71,7.358422
587735667453722760,214.41423409,55.04089671,17.849274,16.58219,16.019588,15.672689,15.424457,3705,40,6,104,10.953877
587735694833942650,188.26546462,56.35665364,20.138529,18.325733,17.327995,16.846149,16.442566,3712,40,1,101,6.147612
587735694834073745,188.702114,56.29429306,17.508911,16.416975,15.869976,15.486186,15.282899,3712,40,1,103,8.619408
587735694835449866,194.41617239,56.08069534,18.789021,17.317127,16.573832,16.132395,15.830022,3712,40,1,124,7.141907
587735694835515577,194.76515644,55.96588364,17.122005,15.783687,15.178479,14.862454,14.650983,3712,40,1,125,15.417322
587735694837350560,201.97935518,55.13400637,18.726973,17.584757,16.979944,16.619469,16.385559,3712,40,1,153,8.555164
587735694838136915,204.87551929,54.7148682,19.052183,17.890888,17.243883,16.891449,16.701782,3712,40,1,165,6.495423
587735694839119983,208.62548308,53.98113283,19.482132,18.184162,17.501978,17.068766,16.759943,3712,40,1,180,6.598543
587735694839447679,209.88206182,53.75272531,18.405941,17.000605,16.211866,15.840588,15.588581,3712,40,1,185,8.75981
587735694840496270,213.48768781,52.76449165,17.444355,15.830534,15.010807,14.585448,14.29521,3712,40,1,201,14.102671
587735694841413728,216.61966275,51.95087614,18.307423,16.645479,15.867089,15.442397,15.176601,3712,40,1,215,8.218462
587735694842069105,218.82937223,51.29436992,19.736456,18.084105,17.314672,16.879751,16.55929,3712,40,1,225,5.703146
587735694842331288,219.69875931,51.02237636,17.911268,16.468168,15.866784,15.551674,15.311915,3712,40,1,229,13.433861
587735695371403374,190.75382895,56.73086349,17.869257,16.053204,15.134282,14.678417,14.3151,3712,40,2,110,10.732892
587735695374155947,201.93035485,55.61133743,18.948019,17.857214,17.428343,17.184343,17.249464,3712,40,2,152,9.360829
587735695375335582,206.40324074,54.90426965,18.279297,16.883873,16.142298,15.709856,15.421957,3712,40,2,170,12.235795
587735695375794343,208.19186052,54.5451567,19.827169,18.375301,17.539021,17.07876,16.816244,3712,40,2,177,6.163116
587735695375925316,208.62148858,54.3306593,15.508745,13.857968,13.109942,12.720721,12.421386,3712,40,2,179,18.324356
587735695376580744,210.90459265,53.80747836,18.155682,16.81946,16.201523,15.834644,15.596887,3712,40,2,189,9.507379
587735695377039373,212.56668962,53.44058036,18.600765,17.511179,17.133987,16.931299,16.827301,3712,40,2,196,13.901004
587735695378219172,216.80607934,52.39903966,18.644886,17.331654,16.757544,16.431396,16.235075,3712,40,2,214,10.625074
587735695379071143,219.56753901,51.52111385,19.571659,18.338366,17.673594,17.275011,17.01667,3712,40,2,227,5.189623
587735695910502579,200.07923069,56.32357281,18.68177,17.409683,16.670294,16.282446,16.019411,3712,40,3,144,9.103048
587735695911878803,205.23365099,55.39204565,20.082304,18.264307,17.239691,16.675835,16.324869,3712,40,3,165,6.713096
587735695913386292,211.16629662,54.3878211,18.994928,17.550001,16.870979,16.483589,16.247644,3712,40,3,188,6.805858
587735695914172514,213.74182332,53.58862177,18.119953,16.757074,16.154991,15.782337,15.575518,3712,40,3,200,10.476455
587735696444424339,187.93556016,57.53560816,17.574476,16.548349,16.228146,15.990677,15.852664,3712,40,4,99,9.544429
587735696447045688,198.66725408,56.82221435,19.213459,17.793991,17.190395,16.795923,16.53212,3712,40,4,139,8.6119
587735696448749696,205.49499077,55.78392789,17.986317,16.445869,15.68881,15.296745,15.010121,3712,40,4,165,11.680318
587735696449011832,206.5116372,55.71539162,16.142885,14.519821,13.793924,13.382151,13.131957,3712,40,4,169,24.177361
587735696449667327,209.16225283,55.09751613,18.412296,17.109743,16.465984,16.072083,15.841852,3712,40,4,179,7.711029
587735696450191536,211.15507133,54.79345742,18.279747,17.045849,16.494879,16.12919,15.892867,3712,40,4,187,7.718565
587735696451960908,217.30709758,53.22278226,17.276522,16.023678,15.462838,15.132567,15.143171,3712,40,4,214,14.995606
587735696452091997,217.73463264,52.97017428,17.973051,16.717047,16.157057,15.848433,15.608195,3712,40,4,216,8.950315
587735696981426271,188.32336305,57.93892655,17.453472,15.61219,14.958236,14.545876,14.38115,3712,40,5,101,15.505674
587735696982212735,191.76096535,57.8464597,18.939013,17.795294,17.166649,16.79583,16.574203,3712,40,5,113,6.594545
587735696983130214,195.54841531,57.57148997,19.049721,17.308996,16.465176,16.014164,15.709558,3712,40,5,127,7.60165
587735696983916669,199.00214724,57.22353546,18.69854,17.410629,16.83115,16.438717,16.22863,3712,40,5,139,6.167795
587735696984440933,201.14626949,57.05271627,18.733191,17.553669,17.187521,16.982323,16.935324,3712,40,5,147,12.830493
587735696985227339,204.1811036,56.58464131,19.353128,17.436752,16.485331,16.185785,15.609692,3712,40,5,159,4.877245
587735696985817255,206.72585078,56.09969821,18.800638,17.594717,17.25934,17.05496,16.9786,3712,40,5,168,10.330945
587735696985948281,206.98052653,55.98630711,19.781982,18.097723,17.272987,16.820221,16.494959,3712,40,5,170,7.738287
587735696986931316,210.79772023,55.34824702,18.694277,17.571316,17.291346,17.069868,17.036972,3712,40,5,185,9.755777
587735697519542445,193.91740963,58.06026661,19.060154,17.874525,17.242409,16.859657,16.803919,3712,40,6,120,7.343209
587735697520853228,199.52059956,57.5948071,19.443787,18.204453,17.732327,17.430819,17.288868,3712,40,6,140,6.815349
587735697521246296,200.99630348,57.46666134,17.895676,16.536104,16.002888,15.694537,15.473653,3712,40,6,146,12.986419
587735697521705128,203.02499419,57.12654363,18.910191,17.26103,16.405766,15.926764,15.591445,3712,40,6,153,6.984481
587735697522491525,206.10584852,56.62437639,18.474983,17.022205,16.311111,15.911701,15.617585,3712,40,6,165,12.323119
587735697523998834,211.83926766,55.49136875,18.803001,17.785168,17.356371,17.130432,16.994722,3712,40,6,188,9.120398
587735697523998861,211.9207344,55.46066982,17.856802,16.890995,16.458357,16.092308,15.967918,3712,40,6,188,5.142844
587735697524130022,212.33245411,55.28233827,17.05274,15.21238,14.455687,14.066511,13.770989,3712,40,6,190,43.770248
587735697524850774,214.90177236,54.71351359,17.329824,15.675367,14.898086,14.508223,14.207756,3712,40,6,201,11.345804
587735697525637310,217.76257299,53.97175557,17.151276,15.679616,15.002948,14.648901,14.375553,3712,40,6,213,15.706464
587735697525899400,218.47337705,53.58873203,19.01552,18.04101,17.673151,17.473658,17.420834,3712,40,6,217,8.234615
587736476513402990,208.16263537,10.42148552,17.761869,16.235695,15.617183,15.290339,15.088851,3894,40,1,31,14.654339
587736477049225392,205.85691503,10.99190149,20.237688,18.425018,17.621592,17.293362,17.11585,3894,40,2,15,6.982106
587736477049946245,207.46694652,10.86848033,19.942566,18.260109,17.319736,16.819336,16.380699,3894,40,2,26,6.251428
587736477050601589,208.98811774,10.75862105,19.30224,17.821777,17.127512,16.740335,16.476658,3894,40,2,36,7.776873
587736477050798196,209.40968577,10.70680506,18.544355,17.431408,16.954832,16.63236,16.408602,3894,40,2,39,7.146722
587736477050863893,209.67354189,10.64835107,19.089729,17.94047,17.520685,17.284079,17.247349,3894,40,2,40,11.899268
587735696447766613,201.64299064,56.41341949,18.71418,16.93096,16.060316,15.674225,15.339453,3712,40,4,150,9.362927
587735696447373409,200.02059005,56.64207829,19.560217,18.171974,17.427721,16.999079,16.720711,3712,40,4,144,4.730094
587735695915483236,218.20909211,52.30540325,18.023539,16.870998,16.467319,16.294519,16.211876,3712,40,3,220,14.650454
587735695909453955,195.81543914,56.78619965,19.412844,17.890333,17.282543,16.966278,16.792757,3712,40,3,128,18.019735
587736477051060460,210.13597613,10.63093228,19.024649,17.927681,17.564796,17.329502,17.066267,3894,40,2,43,7.979918
587736477051781168,211.75074142,10.46253179,16.258026,14.912206,14.282957,13.948346,13.723511,3894,40,2,54,17.453403
587736477051912374,211.99650082,10.36549939,18.473524,17.005976,16.315058,15.931101,15.669967,3894,40,2,56,7.704513
587736477054664857,218.31929747,9.66179165,17.151802,15.856061,15.416539,15.181618,15.007813,3894,40,2,98,16.291935
587736477055320277,219.91668456,9.5103813,18.322668,16.295889,15.324056,14.791549,14.36884,3894,40,2,108,12.718563
587736477055385861,220.09470297,9.47612531,16.462435,15.409385,14.964077,14.704371,14.5087,3894,40,2,109,14.087615
587736477055582473,220.51997962,9.38259663,17.452175,15.919702,15.474392,15.227941,15.140267,3894,40,2,112,20.116159
587736477586882651,207.64973578,11.24137991,18.927536,17.417892,16.602654,16.132252,15.761458,3894,40,3,27,8.597985
587736477587538080,209.25596089,11.12886529,18.813129,17.719675,17.245333,16.982401,16.900274,3894,40,3,37,8.85674
587736478125457630,211.73766625,11.3267054,18.650499,17.277409,16.739685,16.420391,16.208244,3894,40,4,53,8.622023
587736478126047376,213.073021,11.25183148,20.001175,18.332998,17.44244,16.907202,16.503437,3894,40,4,62,5.853162
587736478127882517,217.33863661,10.69935153,17.525904,16.052832,15.427692,15.095644,14.871889,3894,40,4,90,13.931511
587736478127948025,217.43482284,10.74185666,19.362604,18.108673,17.511673,17.150059,16.885256,3894,40,4,91,5.167802
587736478659903673,206.09091689,12.1389824,19.096918,17.648623,16.876816,16.437355,16.119841,3894,40,5,16,7.247346
587736478660231333,206.88335561,12.08111946,20.488075,18.230913,17.382122,16.942312,16.634989,3894,40,5,21,8.177854
587736478661410897,209.49516634,11.84368307,18.781073,17.840878,17.532526,17.275051,17.13344,3894,40,5,39,6.254147
587736478661869726,210.62767792,11.85446264,17.849388,16.120045,15.332299,14.899444,14.555058,3894,40,5,46,14.465326
587736478662983785,213.3019358,11.60826242,19.130844,18.132883,17.459822,17.063707,16.895517,3894,40,5,63,6.607453
587736478663770333,215.04948589,11.46936181,19.286522,18.057251,17.434011,17.043797,16.761082,3894,40,5,75,10.794012
587736478664097907,215.73999168,11.32734904,19.35718,18.173052,17.453924,17.066101,16.831144,3894,40,5,80,5.562037
587736478664097987,215.8518994,11.30848937,18.319855,17.168028,16.650253,16.334208,16.15419,3894,40,5,80,10.544542
587736478664163498,215.93950597,11.34173052,18.709475,17.462399,16.897196,16.571724,16.296247,3894,40,5,81,6.507433
587736479197888657,208.74525133,12.41720362,18.483047,17.075533,16.388727,16.038479,15.752107,3894,40,6,33,7.799441
587736479199199338,211.68076523,12.12859209,19.576738,18.231663,17.709906,17.390066,17.19521,3894,40,6,53,6.404198
587736479199592614,212.67199905,11.97783951,19.490538,17.693567,16.744686,16.234316,15.829603,3894,40,6,59,7.317473
587736479200313610,214.39435908,11.88473028,19.679056,18.444315,17.708408,17.243858,16.843019,3894,40,6,70,11.217768
587736479200444576,214.65486134,11.86190401,19.972641,18.539892,17.680468,17.214596,16.913086,3894,40,6,72,6.142795
587736479201231037,216.45207985,11.64386253,20.094152,18.390362,17.465733,16.961967,16.599781,3894,40,6,84,7.828656
587736479202148510,218.59036718,11.44539046,19.561638,18.092684,17.365644,16.960991,16.700787,3894,40,6,98,6.296783
587736479202410631,219.12656738,11.39477718,16.542233,15.157687,14.519807,14.15317,13.861632,3894,40,6,102,13.792078
587736479202935029,220.41992058,11.15916135,17.765612,16.501457,15.978373,15.656846,15.476036,3894,40,6,110,9.77243
587736479464882277,205.28859304,12.77152036,16.989933,15.563799,14.929785,14.553737,14.310232,3894,40,6,11,11.28379
587736523757191318,202.32376898,6.24516094,18.559818,17.181477,16.450024,16.007404,15.631162,3905,40,1,18,8.456047
587736523758174449,204.68744261,6.13097934,19.523085,18.279203,17.675596,17.309643,17.103004,3905,40,1,33,5.184568
587736523758305288,204.90753989,6.15359075,16.35907,15.122163,14.619897,14.354856,14.599945,3905,40,1,35,29.403131
587736523761254502,211.63982896,5.76262741,20.217312,18.41217,17.586845,17.169315,16.809309,3905,40,1,80,4.910531
587736523761320067,211.8495932,5.8363581,18.010611,16.75411,16.07152,15.710393,15.43377,3905,40,1,81,7.006038
587736523762565312,214.69825346,5.6662244,17.6201,16.5429,16.060907,15.833592,15.647583,3905,40,1,100,15.804499
587736523763876045,217.75978148,5.34063186,17.830769,16.258226,15.450441,14.999049,14.662978,3905,40,1,120,11.356589
587736523763941508,217.79871675,5.30733012,16.808491,15.226774,14.499764,14.133001,13.887033,3905,40,1,121,19.107437
587736524294455469,203.26379664,6.58406427,17.358297,16.26882,15.794826,15.547794,15.322717,3905,40,2,24,9.994914
587736524294586523,203.61720301,6.52607291,19.883013,18.398514,17.665407,17.244198,16.91127,3905,40,2,26,5.124975
587736524294979833,204.55638093,6.4654703,17.972738,16.421865,15.758318,15.409668,15.188151,3905,40,2,32,43.774803
587736524296093804,207.04525497,6.46691961,19.118093,17.893772,17.195816,16.83588,16.572338,3905,40,2,49,5.462481
587736524297076972,209.33611456,6.39220025,18.626665,17.32937,16.726034,16.35268,16.131575,3905,40,2,64,8.388976
587736524297404597,210.06522247,6.36020335,17.868816,16.421389,15.7257,15.313926,15.037716,3905,40,2,69,8.56732
587736524297863440,211.1552661,6.16524048,20.417521,18.550444,17.449402,16.958822,16.50938,3905,40,2,76,5.524598
587736524298059825,211.56090108,6.19429613,18.821922,17.488722,16.762503,16.323967,15.909116,3905,40,2,79,6.718982
587736524298060144,211.63414557,6.10303456,19.057545,17.912354,17.360287,17.023964,16.799179,3905,40,2,79,6.992306
587736524298846452,213.40540583,6.16829153,17.252237,16.013411,15.423745,15.09064,14.839058,3905,40,2,91,9.996696
587736524300091583,216.27870624,5.8577555,19.936657,18.42182,17.716331,17.283131,16.937408,3905,40,2,110,5.419133
587736524831719584,204.18243333,6.99633392,18.244881,17.006746,16.356291,16.018026,15.714707,3905,40,3,30,7.215575
587736524833030307,207.18844203,6.90847951,19.51635,17.754152,16.902895,16.418957,16.049091,3905,40,3,50,7.172041
587736524833882247,209.17756362,6.66678837,20.647343,18.676317,17.452312,16.975851,16.609407,3905,40,3,63,7.537372
587736524834341081,210.22335828,6.64715345,20.075819,18.34449,17.480303,17.022995,16.610363,3905,40,3,70,5.871607
587736524834472063,210.48943153,6.69667439,18.952538,17.252998,16.510679,16.13007,15.88096,3905,40,3,72,8.323524
587736524834799863,211.2717913,6.57056342,19.6633,17.855106,16.956196,16.489363,16.114164,3905,40,3,77,6.481322
587736524835455293,212.85916317,6.43753551,18.891159,17.861361,17.427935,17.127691,16.968351,3905,40,3,87,5.064981
587736524835586182,213.0420274,6.52722716,18.042219,16.530704,15.803152,15.359767,14.958395,3905,40,3,89,16.523615
587736524837027981,216.38776939,6.20338484,19.28216,17.842812,17.222847,16.886658,16.56661,3905,40,3,111,8.43477
587736524837945619,218.52440817,6.11340484,19.089651,17.451605,16.617125,16.169283,15.821301,3905,40,3,125,6.733591
587736525368393919,203.72947621,7.52299468,18.244894,16.709715,16.157557,15.828273,15.649548,3905,40,4,27,7.900023
587736525368524942,204.10916955,7.36958738,15.890592,14.007232,13.191646,12.788889,12.521882,3905,40,4,29,46.182507
587736525369573554,206.5118825,7.29593901,20.080774,18.483871,17.513487,17.181528,16.6385,3905,40,4,45,5.099739
587736525370229094,208.08434235,7.30272259,19.50601,18.09617,17.642714,17.349169,17.137821,3905,40,4,55,9.505718
587736525370425552,208.47801037,7.24934235,19.732162,18.23415,17.547817,17.03351,16.81539,3905,40,4,58,6.673902
587736525370622104,208.89573754,7.24161049,19.624332,18.395681,17.717621,17.353832,17.079746,3905,40,4,61,5.003194
587736525370753166,209.15986254,7.17939382,19.38143,17.924038,17.235933,16.868765,16.609642,3905,40,4,63,7.713974
587736525371277501,210.44102487,7.03532326,17.455481,16.2652,15.74299,15.413725,15.217392,3905,40,4,71,10.144482
587736525371277525,210.47157258,7.18082854,19.697653,18.39501,17.576908,17.153328,16.802559,3905,40,4,71,5.451189
587736525371343088,210.58694381,7.07446546,18.083935,16.900682,16.364752,16.049906,15.847988,3905,40,4,72,7.77151
